Namespace,Type,Method,LOC,CC,PC
Owin,ClientCertificateAuthenticationExtensions,UseClientCertificateAuthentication,13,1,3
Owin,ClientCertificateAuthenticationExtensions,UseClientCertificateAuthentication,4,1,2
Thinktecture.IdentityModel.Owin,ClientCertificateAuthenticationHandler,AuthenticateCoreAsync,21,2,0
Thinktecture.IdentityModel.Owin,ClientCertificateAuthenticationMiddleware,ClientCertificateAuthenticationMiddleware,1,1,2
Thinktecture.IdentityModel.Owin,ClientCertificateAuthenticationMiddleware,CreateHandler,3,1,0
Thinktecture.IdentityModel.Owin,ClientCertificateAuthenticationOptions,ClientCertificateAuthenticationOptions,4,1,0
