Namespace,Type,Method,LOC,CC,PC
TokenFormatTest,WebApiConfig,Register,12,1,0
TokenFormatTest,Startup,Configuration,12,1,1
TokenFormatTest.Controllers,IdentityController,Get,3,1,0
TokenFormatTest.Controllers,TestController,Get,3,1,0
Thinktecture.IdentityModel.Http,HeaderEncoding,IsBase64Encoded,5,1,1
Thinktecture.IdentityModel.Http,HeaderEncoding,EncodeBase64,5,1,1
Thinktecture.IdentityModel.Http,HeaderEncoding,DecodeBase64,5,1,1
Thinktecture.IdentityModel.Tokens.Http,HttpSaml2SecurityTokenHandler,HttpSaml2SecurityTokenHandler,1,1,0
Thinktecture.IdentityModel.Tokens.Http,HttpSaml2SecurityTokenHandler,HttpSaml2SecurityTokenHandler,1,1,1
Thinktecture.IdentityModel.Tokens.Http,HttpSaml2SecurityTokenHandler,ReadToken,8,2,1
Thinktecture.IdentityModel.Tokens.Http,HttpSamlSecurityTokenHandler,HttpSamlSecurityTokenHandler,1,1,0
Thinktecture.IdentityModel.Tokens.Http,HttpSamlSecurityTokenHandler,HttpSamlSecurityTokenHandler,1,1,1
Thinktecture.IdentityModel.Tokens.Http,HttpSamlSecurityTokenHandler,ReadToken,16,3,1
Owin,SamlBearerAuthenticationExtensions,UseSaml2BearerAuthentication,5,1,5
Owin,SamlBearerAuthenticationExtensions,UseSaml11BearerAuthentication,5,1,5
Owin,SamlBearerAuthenticationExtensions,UseTokenHandlerAuthentication,8,1,2
Owin,SamlBearerAuthenticationExtensions,ConfigureHandler,16,2,5
TokenFormatTest.Security,TestProvider,RequestToken,3,1,1
TokenFormatTest.Security,WifTokenFormat,WifTokenFormat,3,1,1
TokenFormatTest.Security,WifTokenFormat,Protect,3,1,1
TokenFormatTest.Security,WifTokenFormat,Unprotect,9,2,1
