Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Chinook.DomainModel,Album,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\DomainModel\Album.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AlbumID' Title' ArtistID
Unnecessary Abstraction,Chinook.DomainModel,AlbumCover,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\DomainModel\AlbumCover.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AlbumID' ImageUrl
Unnecessary Abstraction,Chinook.DomainModel,AlbumCoverImage,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\DomainModel\AlbumCover.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Image
Unnecessary Abstraction,Chinook.DomainModel,Artist,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\DomainModel\Artist.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID' Name
Unnecessary Abstraction,Chinook.DomainModel,Genre,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\DomainModel\Genre.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID' Name
Unutilized Abstraction,Chinook.Repository,IClaimsRepository,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Repository\IClaimsRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Repository,IMusicRepository,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Repository\IMusicRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Repository.InMemory,InMemoryClaimsRepository,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Repository\InMemory\InMemoryClaimsRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Repository.InMemory,MusicRepository,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Repository\InMemory\InMemoryMusicRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook,CheckArgument,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Utility\CheckArgument.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Utility,EmailAttribute,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Utility\EmailAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Utility,FileLogWriter,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Utility\FileLogWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Chinook.Utility,ILogWriter,F:\newReposMay17\IdentityModel_Thinktecture.IdentityModel\samples\OWIN\ResourceAuthorization\Chinook\Utility\ILogWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
