Namespace,Type,Method,LOC,CC,PC
Telerik.ILS.Common,StringExtensions,ToMd5Hash,16,2,1
Telerik.ILS.Common,StringExtensions,ToBoolean,4,1,1
Telerik.ILS.Common,StringExtensions,ToShort,5,1,1
Telerik.ILS.Common,StringExtensions,ToInteger,5,1,1
Telerik.ILS.Common,StringExtensions,ToLong,5,1,1
Telerik.ILS.Common,StringExtensions,ToDateTime,5,1,1
Telerik.ILS.Common,StringExtensions,CapitalizeFirstLetter,7,2,1
Telerik.ILS.Common,StringExtensions,GetStringBetween,19,4,4
Telerik.ILS.Common,StringExtensions,ConvertCyrillicToLatinLetters,19,2,1
Telerik.ILS.Common,StringExtensions,ConvertLatinToCyrillicKeyboard,19,2,1
Telerik.ILS.Common,StringExtensions,ToValidUsername,4,1,1
Telerik.ILS.Common,StringExtensions,ToValidLatinFileName,4,1,1
Telerik.ILS.Common,StringExtensions,GetFirstCharacters,3,1,2
Telerik.ILS.Common,StringExtensions,GetFileExtension,12,3,1
Telerik.ILS.Common,StringExtensions,ToContentType,21,2,1
Telerik.ILS.Common,StringExtensions,ToByteArray,5,1,1
