Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Niki,Computers4,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Computers4' Computers8,Computers4.Cpu' Computers4.Laptop' Computers8.Computers' Computers8.Computer
Scattered Functionality,Niki,Computers4,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Computers1' Computers11,Computers1.Rammstein' Computers11.HardDriver
