Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Abstraction,Circle,C:\repos\TelerikAcademy_High-Quality-Code\08. High-quality Classes\Homework\Abstraction\Circle.cs,CalcPerimeter,The following statement contains a magic number: double perimeter = 2 * Math.PI * this.Radius;
Magic Number,Abstraction,FiguresExample,C:\repos\TelerikAcademy_High-Quality-Code\08. High-quality Classes\Homework\Abstraction\FiguresExample.cs,Main,The following statement contains a magic number: Circle circle = new Circle(5);
Magic Number,Abstraction,FiguresExample,C:\repos\TelerikAcademy_High-Quality-Code\08. High-quality Classes\Homework\Abstraction\FiguresExample.cs,Main,The following statement contains a magic number: Rectangle rect = new Rectangle(2' 3);
Magic Number,Abstraction,FiguresExample,C:\repos\TelerikAcademy_High-Quality-Code\08. High-quality Classes\Homework\Abstraction\FiguresExample.cs,Main,The following statement contains a magic number: Rectangle rect = new Rectangle(2' 3);
Magic Number,Abstraction,Rectangle,C:\repos\TelerikAcademy_High-Quality-Code\08. High-quality Classes\Homework\Abstraction\Rectangle.cs,CalcPerimeter,The following statement contains a magic number: double perimeter = 2 * (this.Width + this.Height);
