Method,LOC,CC,PC
BattleField:BattleField,2,1,0
BattleField:InitField,9,3,0
BattleField:DisplayField,28,5,0
BattleField:InitMines,29,2,0
BattleField:DetonateMine1,12,6,2
BattleField:DetonateMine2,20,10,2
BattleField:DetonateMine3,34,17,2
BattleField:DetonateMine4,44,22,2
BattleField:GrymniPetaBomba,52,26,2
BattleField:DetonateMine,15,2,2
BattleField:PrebroiOstavashtiteMinichki,12,4,0
BattleField:Main,32,1,1
