Design smell,Namespace,Class,File,Cause
Deficient Encapsulation,ConsoleApplication1,Command,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Exams\2013\Calendar System\Problem\ConsoleApplication1\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CommandName
Deficient Encapsulation,ConsoleApplication1,Ev,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Exams\2013\Calendar System\Problem\ConsoleApplication1\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Title' Location
