Namespace,Type,Method,LOC,CC,PC
Balloons_Pops_game,Balloons_Pops_game,checkLeft,14,2,4
Balloons_Pops_game,Balloons_Pops_game,checkRight,15,2,4
Balloons_Pops_game,Balloons_Pops_game,checkUp,15,2,4
Balloons_Pops_game,Balloons_Pops_game,checkDown,15,2,4
Balloons_Pops_game,Balloons_Pops_game,change,14,2,3
Balloons_Pops_game,Balloons_Pops_game,doit,28,5,1
Balloons_Pops_game,Balloons_Pops_game,sortAndPrintChartFive,24,4,1
Balloons_Pops_game,Balloons_Pops_game,signIfSkilled,37,7,2
Balloons_Pops_game,Balloons_Pops_game,Main,16,2,1
Balloons_Pops_game,Balloons_Pops_game,ProcessGame,53,8,4
Balloons_Pops_game,Game,printMatrix,36,7,1
Balloons_Pops_game,Game,gen,13,3,2
Balloons_Pops_game,NameValuePair,NameValuePair,4,1,2
Balloons_Pops_game,NameValuePair,CompareTo,3,1,1
