Namespace,Type,Method,LOC,CC,PC
Hangman,CommandExecuter,RevealTheNextLetter,16,3,1
Hangman,CommandExecuter,Restart,10,2,0
Hangman,CommandExecuter,TopResults,8,3,0
Hangman,CommandExecuter,Exit,6,1,0
Hangman,PlayerMistakes,PlayerMistakes,4,1,2
Hangman,PlayerMistakes,Compare,7,2,1
Hangman,WordGuesser,GuessLetter,20,6,0
Hangman,WordInitializator,BegginingOfTheGameInitialization,16,2,1
Hangman,WordInitializator,RevealGuessedLetters,12,3,1
Hangman,WordInitializator,InitializationAfterTheGuess,37,6,2
Hangman,WordInitializator,EndOfTheGameInitialization,35,6,1
Hangman,WordSelector,RandomNumber,4,1,2
Hangman,WordSelector,SelectRandomWord,6,1,0
Hangman,WordSelector,Main,4,1,1
