Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,CalcDistance,The method has 6 parameters. Parameters: x1' y1' x2' y2' isHorizontal' isVertical
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,CalcTriangleArea,The following statement contains a magic number: double s = (a + b + c) / 2;
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
Magic Number,Methods,Methods,C:\repos\TelerikAcademy_High-Quality-Code\07. High-quality Methods\Homework\Methods\Methods.cs,NumberToDigit,The following statement contains a magic number: switch (number)              {                  case 0: return "zero";                  case 1: return "one";                  case 2: return "two";                  case 3: return "three";                  case 4: return "four";                  case 5: return "five";                  case 6: return "six";                  case 7: return "seven";                  case 8: return "eight";                  case 9: return "nine";              }
