Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FluentInterface,Customer,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Creational\FluentInterface\Customer.cs,PrintToConsole,The length of the statement  "	Console.WriteLine ("first name: {0} \nlast name: {1} \ngender: {2} \naddress: {3}"' this.context.FirstName' this.context.LastName' this.context.Gender' this.context.Address); " is 174.
Magic Number,FluentInterface,Program,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Creational\FluentInterface\Program.cs,Main,The following statement contains a magic number: Enumerable.Range (0' 11).Where (x => x % 2 == 0).Select (x => x * x).ToList ().ForEach (Console.WriteLine);  
Magic Number,FluentInterface,Program,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Creational\FluentInterface\Program.cs,Main,The following statement contains a magic number: Enumerable.Range (0' 11).Where (x => x % 2 == 0).Select (x => x * x).ToList ().ForEach (Console.WriteLine);  
Magic Number,FluentInterface,Program,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Creational\FluentInterface\Program.cs,Main,The following statement contains a magic number: Console.WriteLine (new string ('-'' 60));  
