Namespace,Type,Method,LOC,CC,PC
kravi,Game,Game,4,1,2
kravi,Game,Run,40,9,0
kravi,Game,Qustion,6,2,0
kravi,Game,MatchCurrent,12,2,1
kravi,Game,Count2,18,5,2
kravi,Game,Count1,26,7,2
kravi,Game,ShowRand,3,1,0
kravi,Game,Init,5,1,0
kravi,MyProvider,GetRandomNumber,3,1,0
kravi,Program,DoTopScores,13,3,2
kravi,Program,Main,4,2,0
kravi,randomNumberProvider,GetRandomNumber,3,1,0
kravi,Record,Record,4,1,2
kravi,Record,CompareTo,3,1,1
kravi,ScoreBoard,ScoreBoard,4,2,0
kravi,ScoreBoard,Output,9,1,0
