Implementation smell,Namespace,Class,File,Method,Description
Magic Number,TemplateMethod,GoogleEmailSender,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\TemplateMethod\GoogleEmailSender.cs,SendMail,The following statement contains a magic number: Thread.Sleep (2000);  
Magic Number,TemplateMethod,GoogleEmailSender,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\TemplateMethod\GoogleEmailSender.cs,SendMail,The following statement contains a magic number: Thread.Sleep (2000);  
Magic Number,TemplateMethod,YahooEmailSender,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\TemplateMethod\YahooEmailSender.cs,SendMail,The following statement contains a magic number: Thread.Sleep (2000);  
Magic Number,TemplateMethod,YahooEmailSender,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\TemplateMethod\YahooEmailSender.cs,SendMail,The following statement contains a magic number: Thread.Sleep (2000);  
