Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ChainOfResponsibility,President,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\President.cs,ProcessRequest,The following statement contains a magic number: purchase.Amount < 100000.0
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: var purchase = new Purchase(2034' 350.00);
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: var purchase = new Purchase(2034' 350.00);
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: purchase = new Purchase(2035' 32590.10);
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: purchase = new Purchase(2035' 32590.10);
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: purchase = new Purchase(2036' 122100.00);
Magic Number,ChainOfResponsibility,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\Program.cs,Main,The following statement contains a magic number: purchase = new Purchase(2036' 122100.00);
Magic Number,ChainOfResponsibility,TeamLead,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\TeamLead.cs,ProcessRequest,The following statement contains a magic number: purchase.Amount < 10000.0
Magic Number,ChainOfResponsibility,VicePresident,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\ChainOfResponsibility\VicePresident.cs,ProcessRequest,The following statement contains a magic number: purchase.Amount < 25000.0
