Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConsoleControl,0,2,0,0,2,14,2,0,1,0,0,1
SensorConsolePlugin,1,3,0,0,3,18,3,0,2,0,1,0
