Method,LOC,CC,PC
ArduReceivedEventArgs:ArduReceivedEventArgs,3,1,1
FormMain:FormMain,14,1,2
FormMain:InitializeUIEvents,20,1,12
FormMain:RefreshMenu,6,1,0
FormMain:updatePlugin,6,2,2
FormMain:RefreshSerialPorts,14,3,0
FormMain:InitializeSerialPorts,15,1,6
FormMain:AddPluginToMenu,23,1,3
FormMain:InitializePlugins,8,2,0
FormMain:Exit,4,1,0
FormMain:SerialPortManagerStart,9,2,0
FormMain:SerialPortManagerStop,9,2,0
Program:Main,5,1,0
ResourceMessages:ResourceMessages,2,1,0
SerialPortEventArgs:SerialPortEventArgs,4,1,2
SerialPortManager:SerialPortManager,6,1,0
SerialPortManager:SerialPortManager,4,1,2
SerialPortManager:RefreshAvailablePorts,3,1,0
SerialPortManager:serialPort_DataReceived,4,1,2
SerialPortManager:Start,4,1,0
SerialPortManager:Stop,4,1,0
SerialPortManager:OnDataReceive,5,2,1
SerialPortManager:OnChangeState,5,2,1
AboutForm:AboutForm,3,1,0
AboutForm:buttonClose_Click,3,1,2
AboutForm:ShowDialog,19,1,1
LogControl:LogControl,3,1,0
LogControl:AddLogLine,9,1,2
LogControl:AddInfo,3,1,1
LogControl:AddLogSuccess,3,1,1
LogControl:AddLogError,3,1,1
LogControl:AddLogWarning,3,1,1
PluginControlContainer:PluginControlContainer,8,1,1
BaseException:BaseException,2,1,1
BaseException:BaseException,2,1,2
PluginException:PluginException,2,1,3
PluginException:PluginException,2,1,2
PluginExceptionResolver:ResolvePluginExceptionMessage,3,1,2
BasePluginProvider:InitializeCatalogs,16,4,0
BasePluginProvider:Initialize,10,2,0
BasePluginProvider:GetPlugin,8,2,2
BasePluginProvider:GetPlugin,17,5,1
BasePluginProvider:GetPlugin,16,3,2
BasePluginProvider:GetAllPluginsMetadata,4,1,0
BasePluginProvider:GetAllPlugins,3,1,0
BasePluginProvider:BasePluginProvider,3,1,1
SensorPluginProvider:SensorPluginProvider,2,1,1
Resources:Resources,2,1,0
