Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ArduSensorPluginMetadataAttribute,0,1,0,0,1,8,1,0,1,0,0,0
IArduPlugin,0,0,0,0,0,3,0,1,0,0,0,1
IArduPluginMetadata,0,0,3,0,0,12,0,2,0,0,0,0
ArduPluginMetadataAttribute,0,1,4,0,0,26,1,1,1,0,0,0
IArduSensorPlugin,0,2,0,0,0,5,2,3,1,0,0,1
IArduSensorPluginMetadata,0,0,0,0,0,3,0,0,1,0,0,1
BaseArduControl,0,1,2,0,1,15,1,3,0,0,0,2
