Architecture smell,Project,Namespace,Cause
Feature Concentration,AtNet.DevFw.Toolkit.Data,AtNet.DevFw.Toolkit.Data.Export,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseDataExportPortal' ExportUtil' IDataExportPortal' DataExportDirector' ExportParams' ExportItemConfig]' [DataColumnMapping]' [IDataExportProvider]. LCC (Lack of Component Cohesion) = 0.38
