Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay' JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay' JR.DevFw.Toolkit.ThirdApi.NetPay,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil' JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay.ChinaPayApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil' JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay.ChinaPayApi
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify,JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.MobileCore.Notify' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.Core.Notify
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay,JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile,JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayComfireApi' JR.DevFw.Toolkit.ThirdApi.NetPay.Alipay.AlipayMobile
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay' JR.DevFw.Toolkit.ThirdApi.NetPay,JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay.ChinaPayApi' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil,JR.DevFw.Toolkit.ThirdApi.NetPay.ChinaPay.ChinaPayApi' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil
Cyclic Dependency,J6.DevFw.Toolkit.ThirdApi,JR.DevFw.Toolkit.ThirdApi.NetPay.Tenpay,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JR.DevFw.Toolkit.ThirdApi.NetPay.Tenpay' JR.DevFw.Toolkit.ThirdApi.NetPay,JR.DevFw.Toolkit.ThirdApi.NetPay.Tenpay.Tenpay' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil,JR.DevFw.Toolkit.ThirdApi.NetPay.Tenpay.Tenpay' JR.DevFw.Toolkit.ThirdApi.NetPay.PayUtil
