Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,com.plugin.helloworld,Com.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin' Com.Plugin.Core,Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject,Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject
Cyclic Dependency,com.plugin.helloworld,Com.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin' Com.Plugin.Core.Logic' Com.Plugin.Core,Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject,Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject
Cyclic Dependency,com.plugin.helloworld,Com.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin' Com.Plugin.Core' Com.Plugin.Core.Logic' Com.Plugin.Core,Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Logic.DataLogic,Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Logic.DataLogic
Cyclic Dependency,com.plugin.helloworld,Com.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin' Com.Plugin.Core.Logic' Com.Plugin.Core' Com.Plugin.Core.Logic' Com.Plugin.Core,Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject,Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject
Cyclic Dependency,com.plugin.helloworld,Com.Plugin.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin.Core' Com.Plugin.Core.Utils' Com.Plugin,Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle,Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle
Cyclic Dependency,com.plugin.helloworld,Com.Plugin.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin.Core' Com.Plugin.Core.Utils' Com.Plugin' Com.Plugin.Core.Logic,Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic,Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle' Com.Plugin.Core.Logic.DataLogic
Cyclic Dependency,com.plugin.helloworld,Com.Plugin.Core.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin.Core.Logic' Com.Plugin.Core,Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject,Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject
Cyclic Dependency,com.plugin.helloworld,Com.Plugin.Core.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Com.Plugin.Core.Utils' Com.Plugin' Com.Plugin.Core' Com.Plugin' Com.Plugin.Core,Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject,Com.Plugin.Core.Utils.ExportItem' Com.Plugin.RequestHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.IocObject
Unstable Dependency,com.plugin.helloworld,Com.Plugin.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Com.Plugin' Com.Plugin.Core.Logic,Com.Plugin.Core.Conf' Com.Plugin.Core.Main' Com.Plugin.Core.DataLogic,Com.Plugin.Core.Conf' Com.Plugin.Core.Main' Com.Plugin.Core.DataLogic
Feature Concentration,com.plugin.helloworld,Com.Plugin.Core.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExportItem' ExportItemManager' ExportHandle' LocaledExcelExportProvider]' [NPOIHelper]' [VerifyCodeManager]. LCC (Lack of Component Cohesion) = 0.5,Com.Plugin.Core.Utils.NPOIHelper' Com.Plugin.Core.Utils.VerifyCodeManager,Com.Plugin.Core.Utils.ExportItem' Com.Plugin.Core.Utils.ExportItemManager' Com.Plugin.Core.Utils.LocaledExcelExportProvider' Com.Plugin.Core.Utils.ExportHandle' Com.Plugin.Core.Utils.NPOIHelper' Com.Plugin.Core.Utils.VerifyCodeManager
