Architecture smell,Project,Namespace,Cause
Feature Concentration,AtNet.DevFw.Toolkit.Region,AtNet.DevFw.Toolkit.Region,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Define' Region' Province' City' District]' [RegionRes]. LCC (Lack of Component Cohesion) = 0.33
