Project,Namespace,Ca types,Ce types
JR.DevFw.Core,JR.DevFw.Framework,JR.DevFw.FwCtx' JR.DevFw.Framework.TaskBox.TaskMessageParser' JR.DevFw.PluginKernel.Logger' JR.DevFw.PluginKernel.BasePluginHost' JR.DevFw.PluginKernel.PluginPackAttribute' Com.Plugin.Config' Com.Plugin.WebManage.ManageHandle' Com.Plugin.Weixin.WeixinHelper,JR.DevFw.Variable' JR.DevFw.FwCtx
JR.DevFw.Core,JR.DevFw.Framework.IO,,JR.DevFw.Framework.Security.AesCryptoImpl
JR.DevFw.Core,JR.DevFw.Framework.Security,JR.DevFw.Framework.IO.FileEncoder' JR.DevFw.Framework.Extensions.StringExtensions,
JR.DevFw.Core,JR.DevFw,JR.DevFw.Framework.InnerAppDomainResolver' JR.DevFw.Web.Plugin.WebPluginApp' JR.DevFw.Web.Example.Code.Application' JR.DevFw.Web.Example.HttpApplication' JR.DevFw.Utils.IoUtil' JR.DevFw.Web.WebCtx' Com.Plugin.WebManage.RequestHandle,JR.DevFw.Framework.InnerAppDomainResolver
JR.DevFw.Core,JR.DevFw.Extensions,,
JR.DevFw.Core,JR.DevFw.Framework.Automation,,JR.DevFw.Framework.Extensions.CollectionExtensions
JR.DevFw.Core,JR.DevFw.Framework.Interface,,
JR.DevFw.Core,JR.DevFw.Utils,JR.DevFw.Web.Cache.Compoment.DependCache' JR.DevFw.Web.Example.Code.Application' JR.DevFw.Web.Example.HttpApplication' JR.DevFw.PluginKernel.PluginUtil,JR.DevFw.FwCtx
JR.DevFw.Core,JR.DevFw.Framework.Extensions,JR.DevFw.Framework.Automation.EntityForm,JR.DevFw.Framework.Security.Md5CryptoImpl
JR.DevFw.Core,JR.DevFw.Framework.Graphic,JR.DevFw.PluginKernel.PluginUtil' Com.Plugin.WebManage.RequestHandle,
JR.DevFw.Core,JR.DevFw.Framework.TaskBox.HttpSync,,JR.DevFw.Framework.TaskBox.ITask' JR.DevFw.Framework.TaskBox.TaskState' JR.DevFw.Framework.TaskBox.TaskMessageParser
JR.DevFw.Core,JR.DevFw.Framework.TaskBox,JR.DevFw.Framework.TaskBox.HttpSync.HttpTaskClient' JR.DevFw.Framework.TaskBox.Toolkit.TaskBoxDbStorage' JR.DevFw.Framework.TaskBox.Toolkit.TaskLogProvider' JR.DevFw.Framework.TaskBox.Toolkit.TaskService,JR.DevFw.Framework.JsonSerializer
JR.DevFw.Core,JR.DevFw.Framework.TaskBox.Toolkit,,JR.DevFw.Framework.TaskBox.ITask' JR.DevFw.Framework.TaskBox.TaskMessage' JR.DevFw.Framework.TaskBox.ITaskBoxStorage' JR.DevFw.Framework.TaskBox.ITaskExecuteClient' JR.DevFw.Framework.TaskBox.TaskBox' JR.DevFw.Framework.TaskBox.ITaskLogProvider
JR.DevFw.Core,JR.DevFw.Framework.Net,JR.DevFw.PluginKernel.PluginUtil' Com.Plugin.Weixin.WeixinHelper,
JR.DevFw.Core,JR.DevFw.Framework.Text,,
JR.DevFw.Core,JR.DevFw.Framework.Web.Cache,JR.DevFw.Web.Cache.Compoment.BasicCache' JR.DevFw.Web.WebCtx,
JR.DevFw.Core,JR.DevFw.Framework.Web.UI,Com.Plugin.WebManage.RequestHandle' Com.Plugin.Core.BaseHandle,JR.DevFw.Framework.Web.unused.ConfigurationDictionary
JR.DevFw.Core,JR.DevFw.Framework.Web.unused.HttpModule,,JR.DevFw.Framework.Web.unused.ConfigurationDictionary' JR.DevFw.Framework.Web.unused.ExceptionProcess
JR.DevFw.Core,JR.DevFw.Framework.Web.unused.Interface,,
JR.DevFw.Core,JR.DevFw.Framework.Web.unused,JR.DevFw.Framework.Web.UI.Page' JR.DevFw.Framework.Web.unused.HttpModule.HttpReportModule,
JR.DevFw.Core,JR.DevFw.Framework.Service,,
JR.DevFw.Core,JR.DevFw.Framework.Web.unused.Handler,,
JR.DevFw.Core,JR.DevFw.Framework.Xml,,
JR.DevFw.Core,JR.DevFw.Framework.Xml.AutoObject,JR.DevFw.Web.Plugin.WebPluginApp,
