Project,Namespace,Ca types,Ce types
com.mapfre.weixin,Com.Plugin.Core,Com.Plugin.WebManage.ManageHandle' Com.Plugin.Logic.WeixinResLogic' Com.Plugin.Entity.ArticleRes' Com.Plugin.Entity.ArticleResItem' Com.Plugin.Entity.TextRes' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.Core.Utils.ExportItemManager' Com.Plugin.Weixin.Content.WeiXinGenerator,JR.DevFw.Web.Plugin.IPluginApp' JR.DevFw.PluginKernel.IPlugin' JR.DevFw.PluginKernel.PluginConfig' JR.DevFw.PluginKernel.PluginPackAttribute' Com.Plugin.Config' JR.DevFw.Framework.Web.UI.FileUpload' JR.DevFw.Template.TemplatePage' Com.Plugin.RequestProxry' Com.Plugin.Core.Utils.ExportHandle' JR.DevFw.Data.SqlQuery' Com.Plugin.Core.Utils.NPOIHelper' JR.DevFw.Data.DataBaseAccess' JR.DevFw.Data.DataBaseType' Com.Plugin.ILogic.IWeixinResLogic' Com.Plugin.Core.ILogic.IDataLogic
com.mapfre.weixin,Com.Plugin,Com.Plugin.Core.BaseHandle' Com.Plugin.Core.DbGenerator' Com.Plugin.Core.SqlFormat' Com.Plugin.Core.Logic.DataLogic' Com.Plugin.WebManage.ManageHandle' Com.Plugin.Weixin.CustomMessageHandler' Com.Plugin.Weixin.WeixinHelper' Com.Plugin.Weixin.Content.WeiXinGenerator' Com.Plugin.WebManage.RequestHandle' Com.Plugin.Weixin.Content.WeixinRender,JR.DevFw.PluginKernel.IPlugin' JR.DevFw.PluginKernel.PluginPackAttribute' JR.DevFw.Framework.SettingFile' JR.DevFw.Web.Plugin.IPluginApp' Com.Plugin.WebManage.RequestHandle' Com.Plugin.WebManage.ManageHandle' JR.DevFw.PluginKernel.PluginConnectionResult' JR.DevFw.PluginKernel.IPluginHost' JR.DevFw.PluginKernel.Logger' JR.DevFw.PluginKernel.PluginUtil
com.mapfre.weixin,Com.Plugin.Entity,Com.Plugin.ILogic.IWeixinResLogic' Com.Plugin.Logic.WeixinResLogic' Com.Plugin.WebManage.ManageHandle' Com.Plugin.Weixin.Content.WeiXinGenerator,Com.Plugin.ILogic.IWeixinResLogic' Com.Plugin.Core.IocObject
com.mapfre.weixin,Com.Plugin.Core.ILogic,Com.Plugin.Core.IocObject' Com.Plugin.Core.Utils.ExportItem' Com.Plugin.Core.Utils.ExportItemManager,
com.mapfre.weixin,Com.Plugin.ILogic,Com.Plugin.Core.IocObject' Com.Plugin.Entity.ArticleRes' Com.Plugin.Entity.ArticleResItem' Com.Plugin.Entity.TextRes' Com.Plugin.WebManage.ManageHandle' Com.Plugin.Weixin.Content.WeiXinGenerator,Com.Plugin.Entity.IWxRes' Com.Plugin.Entity.ArticleResItem
com.mapfre.weixin,Com.Plugin.Core.Logic,,JR.DevFw.PluginKernel.PluginPackAttribute' Com.Plugin.Config' JR.DevFw.Toolkit.Data.Export.ExportItemConfig' JR.DevFw.Toolkit.Data.Export.ExportUtil' JR.DevFw.Data.DataBaseAccess' Com.Plugin.Core.IocObject
com.mapfre.weixin,Com.Plugin.Logic,,Com.Plugin.Core.DbGenerator' Com.Plugin.Entity.IWxRes' JR.DevFw.Data.DataBaseAccess' Com.Plugin.Entity.TextRes' Com.Plugin.Entity.ArticleRes' Com.Plugin.Entity.ArticleResItem
com.mapfre.weixin,Com.Plugin.WebManage,Com.Plugin.RequestProxry,JR.DevFw.PluginKernel.IPlugin' Com.Plugin.RequestProxry' JR.DevFw.Framework.Graphic.GraphicsHelper' JR.DevFw.Framework.Web.UI.FileUpload' JR.DevFw.FwCtx' JR.DevFw.Framework.Graphic.ImageSizeMode' JR.DevFw.Framework.Graphic.WatermarkPosition' JR.DevFw.Framework.Web.UI.VerifyCode' JR.DevFw.Framework.Web.UI.VerifyWordOptions' Com.Plugin.Core.Utils.VerifyCodeManager' Com.Plugin.Variables' Com.Plugin.Weixin.CustomMessageHandler' Com.Plugin.Weixin.WeixinHelper' Com.Plugin.Core.BaseHandle' JR.DevFw.Web.Plugin.IPluginApp' JR.DevFw.PluginKernel.PluginPackAttribute' JR.DevFw.Template.TemplatePage' JR.DevFw.Framework.SettingFile' Com.Plugin.Config' Com.Plugin.ILogic.IWeixinResLogic' Com.Plugin.Core.IocObject' Com.Plugin.Entity.TextRes' Com.Plugin.Entity.IWxRes' Com.Plugin.Entity.ArticleRes' Com.Plugin.Entity.ArticleResItem
com.mapfre.weixin,Com.Plugin.Core.Utils,Com.Plugin.Core.BaseHandle' Com.Plugin.WebManage.RequestHandle,JR.DevFw.Toolkit.Data.Export.DataColumnMapping' Com.Plugin.Core.ILogic.IDataLogic' Com.Plugin.Core.IocObject' JR.DevFw.Toolkit.Data.Export.ExportUtil' JR.DevFw.Toolkit.Data.Export.IDataExportPortal' JR.DevFw.Toolkit.Data.Export.UI.WebExportOptionUIBuilder' JR.DevFw.Toolkit.Data.Export.ExportParams' JR.DevFw.Toolkit.Data.Export.DataExportDirector' JR.DevFw.Toolkit.Data.Export.IDataExportProvider
com.mapfre.weixin,Com.Plugin.Weixin,Com.Plugin.WebManage.RequestHandle' Com.Plugin.Weixin.Content.WeixinRender' Com.Plugin.Weixin.Content.WeiXinGenerator' Com.Plugin.WebManage.ManageHandle,Com.Plugin.Weixin.Content.WeixinRender' Com.Plugin.Variables' Com.Plugin.Config' JR.DevFw.Framework.SettingFile' JR.DevFw.PluginKernel.PluginPackAttribute' JR.DevFw.Framework.Net.HttpClient' JR.DevFw.Web.WebCtx' JR.DevFw.PluginKernel.PluginSettingKeys
com.mapfre.weixin,Com.Plugin.Weixin.Content,Com.Plugin.Weixin.CustomMessageHandler,Com.Plugin.Variables' Com.Plugin.Weixin.CustomMessageHandler' Com.Plugin.Entity.IWxRes' Com.Plugin.Entity.TextRes' Com.Plugin.Entity.ArticleRes' Com.Plugin.ILogic.IWeixinResLogic' Com.Plugin.Core.IocObject' Com.Plugin.Config' JR.DevFw.Web.WebCtx' Com.Plugin.Entity.ArticleResItem
