Architecture smell,Project,Namespace,Cause
Feature Concentration,J6.DevFw.PluginKernel,J6.DevFw.PluginKernel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultSettingKeys]' [IPlugin' BasePluginHost' PluginConfig' PluginPackAttribute' PluginState' PluginHostAttribute' PluginUtil' IPluginHost' IPluginHandleProxy' PluginHandleProxy' Logger]' [PluginConnectionResult]' [PluginException]' [PluginInfoAttribute]. LCC (Lack of Component Cohesion) = 0.33
