Method,LOC,CC,PC
InnerAppDomainResolver:Resolve,18,2,1
AssemblyResolve:Resolve,13,1,4
AssemblyResolve:Resolve,3,1,2
AssemblyResolve:Resolve,3,1,1
JsonSerializer:SerializerObject,9,3,1
JsonSerializer:DeserializerObject,8,3,1
LogFile:LogFile,2,1,1
LogFile:LogFile,7,2,2
LogFile:Print,11,3,1
LogFile:Println,3,1,1
LogFile:Printf,3,1,2
LogFile:Truncate,4,1,0
SettingFile:SettingFile,20,4,1
SettingFile:Contains,3,1,1
SettingFile:Get,7,2,1
SettingFile:Set,17,4,2
SettingFile:Add,3,1,2
SettingFile:Add,23,4,3
SettingFile:Remove,6,2,1
SettingFile:SearchKey,12,4,1
SettingFile:Flush,9,1,0
FwCtx:Mono,7,2,0
FwCtx:ResolveAssemblies,3,1,0
FwCtx:ResolveAssembliesByPath,3,1,1
VersionSet:GetVersion,3,1,0
MicroTemplateEngine:MicroTemplateEngine,3,1,1
MicroTemplateEngine:Execute,48,1,2
MicroTemplateEngine:Execute,3,1,1
MicroTemplateEngine:FieldTemplate,5,1,2
Cloning:CloneObjectWithILShallow,28,3,1
Cloning:CloneObjectWithILDeep,28,5,1
Cloning:CreateNewTempObject,6,1,2
Cloning:CopyValueType,6,1,2
Cloning:CopyValueTypeTemp,7,1,3
Cloning:PlaceNewTempObjInClone,6,1,2
Cloning:CopyReferenceType,33,7,2
StreamExtensions:CopyTo,23,7,2
FormFieldAttribute:FormFieldAttribute,3,1,1
EntityForm:Build,103,21,3
EntityForm:Build,3,1,1
EntityForm:GetEntity,55,6,0
ICallable:GetCalledObject,1,1,0
ICallable:Call,1,1,2
IoUtil:GetFileMD5,3,1,1
IoUtil:GetFileSHA1,3,1,1
IoUtil:HashFile,8,1,2
IoUtil:HashData,15,4,2
IoUtil:ByteArrayToHexString,3,1,1
IoUtil:SetDirCanWrite,10,3,1
IoUtil:SetDirHidden,13,4,1
Md5Crypto:EncodeMD5,11,2,1
Md5Crypto:Encode16MD5,5,1,1
ICollectionExtensions:WhereBy,6,3,2
ICollectionExtensions:ConvertToEntity,3,1,1
ICollectionExtensions:BindToEntity,3,1,2
ICollectionExtensions:BindToEntity,65,8,3
ICollectionExtensions:GetPropertyValue,31,10,5
StringExtensions:RandomLetters,37,2,2
StringExtensions:RandomUpperLetters,39,2,2
StringExtensions:EncodeMD5,3,1,1
StringExtensions:Encode16MD5,3,1,1
StringExtensions:HtmlEncode,3,1,1
StringExtensions:HtmlDecode,3,1,1
StringExtensions:Template,6,1,2
StringExtensions:Template,12,3,2
StringExtensions:Template,14,3,2
StringExtensions:Template,14,3,2
StringExtensions:IsMatch,3,1,3
TExtensions:CloneData,60,15,3
TExtensions:CloneData,3,1,2
HttpExtensions:IsSplider,29,1,1
HttpExtensions:IscMobileDevice,6,1,1
GraphicsHelper:GraphicsHelper,25,14,0
GraphicsHelper:GetSize,51,21,3
GraphicsHelper:DrawBySize,77,9,8
GraphicsHelper:DrawBySize,3,1,5
GraphicsHelper:MakeThumbnail,102,28,5
GraphicsHelper:SaveThumbnail,10,1,4
GraphicsHelper:SaveThumbnail,10,1,5
GraphicsHelper:SaveThumbnail,9,1,5
GraphicsHelper:Thumbnal_Test,28,2,0
GraphicsHelper:MakeWatermarkImage,24,4,4
GraphicsHelper:MakeWatermarkImage,58,38,4
GraphicsHelper:MakeWatermarkImage,3,1,3
GraphicsHelper:MakeWatermarkImage,6,1,4
GraphicsHelper:MakeWatermarkImage,3,1,3
GraphicsHelper:SaveWatermarkImage,6,1,4
GraphicsHelper:SaveWatermarkImage,5,1,3
GraphicsHelper:SaveWatermarkImage,5,1,4
HttpSimpleRequest:CreateGetHttpResponse,20,4,3
HttpSimpleRequest:CreatePostHttpResponse,50,11,5
HttpSimpleRequest:CheckValidationResult,4,1,4
HttpTaskClient:HttpTaskClient,4,1,2
HttpTaskClient:Execute,5,2,1
HttpTaskClient:Post,18,3,2
HttpTaskClient:TestConnect,9,2,0
ITask:SetState,1,1,3
ITaskBoxStorage:AppendSuppendTask,1,1,1
ITaskBoxStorage:SaveTaskChangedState,1,1,2
ITaskBoxStorage:GetSyncTaskQueue,1,1,0
ITaskExecuteClient:Execute,1,1,1
ITaskLogProvider:LogTaskState,1,1,3
TaskBox:TaskBox,8,1,3
TaskBox:TaskBox,2,1,1
TaskBox:TaskBox,2,1,2
TaskBox:Notifing,5,2,2
