Implementation smell,Namespace,Class,File,Method,Description
Complex Method,J6.DevFw.Toolkit.Data.Export.ExportProvider,CsvExportProvider,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportProvider\CsvExportProvider.cs,Export,Cyclomatic complexity of the method is 14
Complex Method,J6.DevFw.Toolkit.Data.Export.ExportProvider,ExcelExportProvider,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportProvider\CsvForExcelExportProvider.cs,Export,Cyclomatic complexity of the method is 14
Complex Method,J6.DevFw.Toolkit.Data.Export.ExportProvider,TextExportProvider,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportProvider\TextExportProvider.cs,Export,Cyclomatic complexity of the method is 14
Long Statement,J6.DevFw.Toolkit.Data.Export,BaseDataExportPortal,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\BaseDataExportPortal.cs,GetExportFieldAndName,The length of the statement  "		DataColumnMapping map = this._columnNames.SingleOrDefault (a => String.Compare (a.Field' columnField' true' CultureInfo.InvariantCulture) == 0); " is 144.
Long Statement,J6.DevFw.Toolkit.Data.Export,DataExportDirector,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\DataExportDirector.cs,Export,The length of the statement  "	return provider.Export (portal.GetShemalAndData (parameters == null ? null : parameters.Parameters' out totalCount)' dict); " is 123.
Long Statement,J6.DevFw.Toolkit.Data.Export.UI,WebExportOptionUIBuilder,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\UI\WebExportOptionUIBuilder.cs,BuildColumnCheckHtml,The length of the statement  "                                <li class=""export_format_excel""><input checked=""checked"" field=""ExportFormat"" style=""border:none"" name=""export_format"" type=""radio"" value=""excel"" id=""export_format_excel""/>" is 188.
Long Statement,J6.DevFw.Toolkit.Data.Export.UI,WebExportOptionUIBuilder,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\UI\WebExportOptionUIBuilder.cs,BuildColumnCheckHtml,The length of the statement  "                                <li class=""export_format_csv""><input type=""radio"" field=""ExportFormat"" style=""border:none"" name=""export_format"" value=""csv"" id=""export_format_csv""/>" is 162.
Long Statement,J6.DevFw.Toolkit.Data.Export.UI,WebExportOptionUIBuilder,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\UI\WebExportOptionUIBuilder.cs,BuildColumnCheckHtml,The length of the statement  "                                <li class=""export_format_txt""><input type=""radio"" field=""ExportFormat"" style=""border:none"" name=""export_format"" value=""txt"" id=""export_format_txt""/>" is 162.
Long Statement,J6.DevFw.Toolkit.Data.Export.UI,WebExportOptionUIBuilder,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\UI\WebExportOptionUIBuilder.cs,BuildColumnCheckHtml,The length of the statement  "			sb.Append ("<li><input type=\"checkbox\" style=\"border:none\" checked=\"checked\" field=\"export_fields[").Append (tmpInt.ToString ()).Append ("]\"").Append (@" id=""export_column_").Append (column.Field).Append ("\" value=\"").Append (column.Field).Append ("\"/><label for=\"export_column_").Append (column.Field).Append ("\">").Append (column.Name).Append ("</label></li>"); " is 377.
Long Statement,J6.DevFw.Toolkit.Data.Export.UI,WebExportOptionUIBuilder,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\UI\WebExportOptionUIBuilder.cs,BuildColumnCheckHtml,The length of the statement  "	sb.Append (@"<input type=""button"" class=""btn_export"" onclick=""wbexp.doExport('").Append (portal.PortalKey).Append (@"')"" value="" 导出 ""/>"); " is 146.
Magic Number,J6.DevFw.Toolkit.Data.Export,DataExportDirector,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\DataExportDirector.cs,GetExportParams,The following statement contains a magic number: foreach (Match m in mcs) {  	hash.Add (m.Groups [1].Value' m.Groups [2].Value);  }  
Magic Number,J6.DevFw.Toolkit.Data.Export,DataExportDirector,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\DataExportDirector.cs,GetExportParams,The following statement contains a magic number: hash.Add (m.Groups [1].Value' m.Groups [2].Value);  
Magic Number,J6.DevFw.Toolkit.Data.Export,ExportParams,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportParams.cs,ExportParams,The following statement contains a magic number: if (data.GetLength (1) != 2) {  	throw new ArgumentException ("参数维度应为2");  }  
Magic Number,J6.DevFw.Toolkit.Data.Export,ExportUtil,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportUtil.cs,GetColumnMappings,The following statement contains a magic number: foreach (Match m in mcs) {  	columns [i++] = new DataColumnMapping (m.Groups [1].Value' m.Groups [2].Value);  }  
Magic Number,J6.DevFw.Toolkit.Data.Export,ExportUtil,F:\newReposMay17\atnet_devfw\J6\src\toolkit\J6.DevFw.Toolkit.Data\Export\ExportUtil.cs,GetColumnMappings,The following statement contains a magic number: columns [i++] = new DataColumnMapping (m.Groups [1].Value' m.Groups [2].Value);  
