Method,LOC,CC,PC
IPlugin:Connect,1,1,1
IPlugin:Install,1,1,0
IPlugin:Uninstall,1,1,0
IPlugin:Run,1,1,0
IPlugin:Pause,1,1,0
IPlugin:GetMessage,1,1,0
IPlugin:GetAttribute,1,1,0
IPlugin:Logln,1,1,1
IPlugin:Call,1,1,2
IPluginHost:Connect,1,1,0
IPluginHost:LoadFromAssembly,1,1,1
IPluginHost:GetAttribute,1,1,1
IPluginHost:Iterate,1,1,1
IPluginHost:Run,1,1,0
IPluginHost:Pause,1,1,0
IPluginHost:Run,1,1,1
IPluginHost:Pause,1,1,1
IPluginHandleProxy:HandleRequest,1,1,3
IPluginHandleProxy:HandleRequestUse,1,1,3
IPluginHandleProxy:HandleRequestUse,1,1,4
IPluginHandleProxy:Register,1,1,2
Logger:GetFile,15,3,0
Logger:PrintException,20,2,2
Logger:Println,6,1,1
BasePluginHost:BasePluginHost,19,3,0
BasePluginHost:LoadPluginFromDirectory,23,7,1
BasePluginHost:LoadPlugin,27,3,1
BasePluginHost:loadFromAppDomain,10,2,0
BasePluginHost:loadFromAssembly,45,9,1
BasePluginHost:LoadFromAssembly,3,1,1
BasePluginHost:Connect,8,1,0
BasePluginHost:Iterate,7,3,1
BasePluginHost:Run,7,1,0
BasePluginHost:Pause,5,1,0
BasePluginHost:Run,10,1,1
BasePluginHost:Pause,10,1,1
BasePluginHost:CanAdapter,6,2,1
BasePluginHost:Logln,5,2,1
BasePluginHost:GetAttribute,3,1,1
PluginConfig:GetFilePartterns,3,1,0
PluginException:PluginException,2,1,1
PluginHandleProxy:PluginHandleProxy,3,1,0
PluginHandleProxy:HandleRequest,7,2,3
PluginHandleProxy:Register,12,3,2
PluginHandleProxy:HandleRequestUse,10,2,4
PluginHandleProxy:HandleRequestUse,3,1,3
PluginInfoAttribute:PluginInfoAttribute,2,1,0
PluginInfoAttribute:PluginInfoAttribute,2,1,4
PluginPackAttribute:PluginPackAttribute,20,5,1
PluginPackAttribute:PluginPackAttribute,6,1,5
PluginHostAttribute:PluginHostAttribute,2,1,0
PluginHostAttribute:PluginHostAttribute,4,1,2
PluginUtil:Iterate,5,2,1
PluginUtil:GetAttribute,3,1,1
PluginUtil:GetAttributeByType,17,2,1
PluginUtil:GetPlugin,11,3,2
PluginUtil:GetPluginByType,9,3,1
PluginUtil:GetPluginPackAttribute,9,3,1
PluginUtil:GetPlugins,8,3,1
PluginUtil:GetPluginIcon,34,6,4
PluginUtil:RemovePlugin,19,4,1
PluginUtil:InstallPlugin,38,9,2
PluginUtil:GetPluginPackInfo,23,6,1
DemoPluginApp:Connect,7,1,0
DemoPluginApp:Print,6,2,1
BaseWebPluginHost:BaseWebPluginHost,2,1,0
BaseWebPluginHost:BaseWebPluginHost,3,1,1
BaseWebPluginHost:Register,3,1,3
BaseWebPluginHost:ExtendModuleRequest,4,1,3
BaseWebPluginHost:ExtendModulePost,4,1,3
BaseWebPluginHost:GetRequestPath,4,1,1
BaseWebPluginHost:HandleRequestUse,4,1,3
BaseWebPluginHost:HandleCustomRequestUse,20,5,4
IWebPluginHost:Register,1,1,3
IWebPluginHost:ExtendModuleRequest,1,1,3
IWebPluginHost:ExtendModulePost,1,1,3
IWebPluginHost:GetRequestPath,1,1,1
IWebPluginHost:HandleRequestUse,1,1,3
IWebPluginHost:HandleCustomRequestUse,1,1,4
WebPluginHandleProxy:WebPluginHandleProxy,3,1,0
WebPluginHandleProxy:HandleGetRequest,3,1,3
WebPluginHandleProxy:HandlePostRequest,7,2,3
WebPluginHandleProxy:Register,10,2,3
WebPluginHandleProxy:HandleRequestUse2,29,6,4
