Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sce.Atf.Rendering' Sce.Atf.Rendering.OpenGL,Sce.Atf.Rendering.ArcBallCameraController' Sce.Atf.Rendering.OpenGL.CanvasControl3D,Sce.Atf.Rendering.ArcBallCameraController' Sce.Atf.Rendering.OpenGL.CanvasControl3D
Unstable Dependency,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sce.Atf.Rendering.OpenGL,Sce.Atf.Rendering.CanvasControl3D,Sce.Atf.Rendering.CanvasControl3D
Feature Concentration,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArcBallCameraController]' [CompressionType' DdsCompressor' DdsImageLoader' DDSCAPS2' DDCOLORKEY' DDPIXELFORMAT' _MultiSampleCaps' DDSURFACEDESC2' IImageLoader' Image' ImageLoaderRegistry' MsBitmapImageLoader' TargaImageLoader' ImageDataType' ColorMapType' TgaHeader' DevilImageLoader' PixelFormat]' [FlyCameraController]' [RenderStats]' [TextureInfo]' [TrackBallCameraController]' [WalkCameraController]. LCC (Lack of Component Cohesion) = 0.29,Sce.Atf.Rendering.TextureInfo' Sce.Atf.Rendering.TrackBallCameraController' Sce.Atf.Rendering.WalkCameraController,Sce.Atf.Rendering.ArcBallCameraController' Sce.Atf.Rendering.CompressionType' Sce.Atf.Rendering.DdsCompressor' Sce.Atf.Rendering.DdsImageLoader' Sce.Atf.Rendering.DDSCAPS2' Sce.Atf.Rendering.DDCOLORKEY' Sce.Atf.Rendering.DDPIXELFORMAT' Sce.Atf.Rendering._MultiSampleCaps' Sce.Atf.Rendering.DDSURFACEDESC2' Sce.Atf.Rendering.DevilImageLoader' Sce.Atf.Rendering.FlyCameraController' Sce.Atf.Rendering.IImageLoader' Sce.Atf.Rendering.PixelFormat' Sce.Atf.Rendering.Image' Sce.Atf.Rendering.ImageLoaderRegistry' Sce.Atf.Rendering.MsBitmapImageLoader' Sce.Atf.Rendering.RenderStats' Sce.Atf.Rendering.TargaImageLoader' Sce.Atf.Rendering.ImageDataType' Sce.Atf.Rendering.ColorMapType' Sce.Atf.Rendering.TgaHeader' Sce.Atf.Rendering.TextureInfo' Sce.Atf.Rendering.TrackBallCameraController' Sce.Atf.Rendering.WalkCameraController
Feature Concentration,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.OpenGL,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BitmapContext' OpenGlCore' Panel3D' RenderStateGuardianUtils' Util3D' RenderStyle' CanvasControl3D' TextureManager' TextureContext]' [CgfxCore]' [VboManager' Binding]. LCC (Lack of Component Cohesion) = 0.25,Sce.Atf.Rendering.OpenGL.CgfxCore,Sce.Atf.Rendering.OpenGL.BitmapContext' Sce.Atf.Rendering.OpenGL.CanvasControl3D' Sce.Atf.Rendering.OpenGL.CgfxCore' Sce.Atf.Rendering.OpenGL.OpenGlCore' Sce.Atf.Rendering.OpenGL.Panel3D' Sce.Atf.Rendering.OpenGL.RenderStateGuardianUtils' Sce.Atf.Rendering.OpenGL.TextureManager' Sce.Atf.Rendering.OpenGL.TextureContext' Sce.Atf.Rendering.OpenGL.Util3D' Sce.Atf.Rendering.OpenGL.RenderStyle' Sce.Atf.Rendering.OpenGL.VboManager' Sce.Atf.Rendering.OpenGL.Binding
Feature Concentration,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.Dom,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DesignControl' PickAction' RenderAction]' [RenderObject]' [ThumbnailGenerator]' [HitElement' TranslatorControl]. LCC (Lack of Component Cohesion) = 0.57,Sce.Atf.Rendering.Dom.HitElement' Sce.Atf.Rendering.Dom.TranslatorControl' Sce.Atf.Rendering.Dom.RenderObject' Sce.Atf.Rendering.Dom.ThumbnailGenerator,Sce.Atf.Rendering.Dom.DesignControl' Sce.Atf.Rendering.Dom.PickAction' Sce.Atf.Rendering.Dom.RenderAction' Sce.Atf.Rendering.Dom.RenderObject' Sce.Atf.Rendering.Dom.ThumbnailGenerator' Sce.Atf.Rendering.Dom.HitElement' Sce.Atf.Rendering.Dom.TranslatorControl
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Rendering,Sce.Atf.VectorMath.QuatF' Sce.Atf.Rendering.Controller' Sce.Atf.Rendering.CameraController,Sce.Atf.VectorMath.QuatF' Sce.Atf.Rendering.Controller' Sce.Atf.Rendering.CameraController
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Rendering' Sce.Atf.Rendering,Sce.Atf.VectorMath.Matrix4F' Sce.Atf.Rendering.Camera' Sce.Atf.Rendering.CameraController' Sce.Atf.Rendering.Controller' Sce.Atf.VectorMath.Vec3F,Sce.Atf.VectorMath.Matrix4F' Sce.Atf.Rendering.Camera' Sce.Atf.Rendering.CameraController' Sce.Atf.Rendering.Controller' Sce.Atf.VectorMath.Vec3F
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Rendering,Sce.Atf.VectorMath.Vec3F' Sce.Atf.Rendering.Camera,Sce.Atf.VectorMath.Vec3F' Sce.Atf.Rendering.Camera
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.OpenGL,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Rendering,Sce.Atf.InteropControl' Sce.Atf.Rendering.Controller,Sce.Atf.InteropControl' Sce.Atf.Rendering.Controller
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.Dom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Rendering.OpenGL' Sce.Atf.Rendering.Dom,Sce.Atf.Rendering.OpenGL.Panel3D' Sce.Atf.Rendering.Dom.IRenderAction' Sce.Atf.Rendering.Dom.IPickAction' Sce.Atf.Rendering.Dom.IManipulator' Sce.Atf.Rendering.OpenGL.CanvasControl3D,Sce.Atf.Rendering.OpenGL.Panel3D' Sce.Atf.Rendering.Dom.IRenderAction' Sce.Atf.Rendering.Dom.IPickAction' Sce.Atf.Rendering.Dom.IManipulator' Sce.Atf.Rendering.OpenGL.CanvasControl3D
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.Dom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Rendering.Dom' Sce.Atf.Rendering,Sce.Atf.VectorMath.Frustum' Sce.Atf.Rendering.Dom.RenderStateSorter' Sce.Atf.Rendering.RenderStateStack' Sce.Atf.Rendering.Camera' Sce.Atf.VectorMath.Matrix4F' Sce.Atf.VectorMath.Ray3F' Sce.Atf.Rendering.Dom.IRenderObject' Sce.Atf.Rendering.Dom.IGeometricPick' Sce.Atf.VectorMath.Vec3F' Sce.Atf.Rendering.Dom.IRenderPick,Sce.Atf.VectorMath.Frustum' Sce.Atf.Rendering.Dom.RenderStateSorter' Sce.Atf.Rendering.RenderStateStack' Sce.Atf.Rendering.Camera' Sce.Atf.VectorMath.Matrix4F' Sce.Atf.VectorMath.Ray3F' Sce.Atf.Rendering.Dom.IRenderObject' Sce.Atf.Rendering.Dom.IGeometricPick' Sce.Atf.VectorMath.Vec3F' Sce.Atf.Rendering.Dom.IRenderPick
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.Dom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Rendering' Sce.Atf.Rendering.Dom,Sce.Atf.Rendering.RenderStats' Sce.Atf.Rendering.Dom.RenderStateSorter' Sce.Atf.Rendering.Dom.IRenderObject,Sce.Atf.Rendering.RenderStats' Sce.Atf.Rendering.Dom.RenderStateSorter' Sce.Atf.Rendering.Dom.IRenderObject
Scattered Functionality,Atf.Gui.OpenGL.vs2010,Sce.Atf.Rendering.Dom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Rendering' Sce.Atf.Rendering.Dom,Sce.Atf.Rendering.RenderState' Sce.Atf.Rendering.Dom.IRenderObject' Sce.Atf.Rendering.RenderStateStack' Sce.Atf.Rendering.Dom.IRenderAction,Sce.Atf.Rendering.RenderState' Sce.Atf.Rendering.Dom.IRenderObject' Sce.Atf.Rendering.RenderStateStack' Sce.Atf.Rendering.Dom.IRenderAction
