Method,LOC,CC,PC
Group:Group,10,2,0
Group:Group,7,2,1
ItemGroup:ItemGroup,10,2,0
ItemGroup:ItemGroup,13,3,1
MsBuildFile:GetXamlFilenames,8,1,1
MsBuildFile:GetCsharpFilenames,8,1,1
MsBuildFile:GetProjectFilenames,10,1,1
MsBuildFile:GetProjects,11,2,1
ProjectElement:ProjectElement,23,3,0
ProjectElement:ProjectElement,11,2,1
ProjectItem:ProjectItem,11,2,0
ProjectItem:ProjectItem,15,3,1
Project:Project,10,2,0
Project:Project,30,5,1
ProjectProperty:ProjectProperty,11,2,0
ProjectProperty:ProjectProperty,8,2,1
PropertyGroup:PropertyGroup,10,2,0
PropertyGroup:PropertyGroup,13,3,1
Solution:Solution,8,2,0
Solution:Solution,17,3,1
ProjectRef:ProjectRef,12,2,0
ProjectRef:ProjectRef,12,3,2
