Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sce.Atf.Controls.SyntaxEditorControl,BreakpointEventArgs,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\BreakpointEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sce.Atf.Controls.SyntaxEditorControl,SyntaxEditorFindReplaceSearchType,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\ISyntaxEditorControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sce.Atf.Controls.SyntaxEditorControl,ISyntaxEditorFindReplaceResult,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\ISyntaxEditorControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' StartOffset' EndOffset
Unnecessary Abstraction,Sce.Atf.Controls.SyntaxEditorControl,ISyntaxEditorTextRange,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\ISyntaxEditorControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StartOffset' EndOffset
Unutilized Abstraction,Sce.Atf.Controls.SyntaxEditorControl,LuaDynamicSyntaxLanguage,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\LuaDynamicSyntaxLanguage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sce.Atf.Controls.SyntaxEditorControl,ShowContextMenuEventArg,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\ShowContextMenuEventArg.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sce.Atf.Controls.SyntaxEditorControl,SyntaxEditorFindReplaceOptions,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\SyntaxEditorControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SearchType
Unutilized Abstraction,Sce.Atf.Controls.SyntaxEditorControl,TextHighlightStyle,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\SyntaxEditorControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Sce.Atf.Controls.SyntaxEditorControl,IBreakpoint,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\IBreakpoint.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Marker' Enabled' ForeColor' BackColor' StartOffset' EndOffset' LineNumber
Insufficient Modularization,Sce.Atf.Controls.SyntaxEditorControl,ISyntaxEditorControl,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\ISyntaxEditorControl.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
Insufficient Modularization,Sce.Atf.Controls.SyntaxEditorControl,SyntaxEditorControl,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\SyntaxEditorControl.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,Sce.Atf.Controls.SyntaxEditorControl,SyntaxEditorControl,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\SyntaxEditorControl.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 63 methods
Insufficient Modularization,Sce.Atf.Controls.SyntaxEditorControl,SyntaxEditorControl,C:\repos\SonyWWS_ATF\Framework\Atf.SyntaxEditorControl\Controls\SyntaxEditorControl\SyntaxEditorControl.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 135
