Method,LOC,CC,PC
AbsExport:PrepareTarget,1,1,1
AbsExport:PrepareTarget,1,1,1
AbsExport:ExportRow,1,1,1
AbsExport:CloseTarget,1,1,0
AbsImport:AbsImport,3,1,1
AbsImport:OnProgressChanged,9,2,1
AbsImport:ProvideConnection,1,1,0
AbsImport:BuildBookList,1,1,1
AbsImport:GetTotalCountOfAnnotations,1,1,0
AbsImport:ReadAnnotations,1,1,0
AbsImport:ReadBookmarks,1,1,0
AbsImport:ConsumeAnnotationRow,1,1,2
FrmChooseReaders:FrmChooseReaders,6,1,0
FrmChooseReaders:radioButton_CheckedChanged,6,2,2
FrmChooseReaders:AddRadioButtons,18,2,2
FrmChooseReaders:OpenFormCloseThis,5,1,3
FrmChooseReaders:btnOK_Click,14,9,2
FrmChooseReaders:btnCancel_Click,3,1,2
FrmChooseReaders:ChooseReaders_Load,7,1,2
ConverterGuiADE:ConverterGuiADE,6,1,0
ConverterGuiADE:ConverterGUI_Load,8,1,2
ConverterGuiADE:ckbImportDone_CheckedChanged,4,1,2
ConverterGuiADE:btnSource_Click,22,3,2
ConverterGuiADE:llbOutsourcedAnnot_LinkClicked,4,1,2
ConverterGuiADE:ckbOutsourcedAnnot_CheckedChanged,5,1,2
ConverterGuiADE:cbBooks_SelectedIndexChanged,30,3,2
ConverterGuiADE:btnTarget_Click,19,3,2
ConverterGuiADE:btnConvert_Click,12,2,2
ConverterGuiADE:btnClose_Click,3,1,2
ConverterGuiADE:bgWorker_DoWork,20,1,4
ConverterGuiADE:bgWorker_ProgressChanged,3,1,2
ConverterGuiADE:bgWorker_RunWorkerCompleted,12,1,2
ConverterGuiADE:InstantiateSourceAndTarget,27,14,0
ConverterGuiADE:PopulateCbBooks,7,1,0
ConverterGuiADE:DetermineTargetPath,38,6,2
ConverterGuiMantano:ConverterGuiMantano,4,1,0
ConverterGuiMantano:ConverterGUIMantano_Load,74,1,2
ConverterGuiMantano:ckbImportDone_CheckedChanged,4,1,2
ConverterGuiMantano:btnSource_Click,23,3,2
ConverterGuiMantano:llbOutsourcedAnnot_LinkClicked,4,1,2
ConverterGuiMantano:ckbOutsourcedAnnot_CheckedChanged,5,1,2
ConverterGuiMantano:cbBooks_SelectedIndexChanged,15,4,2
ConverterGuiMantano:btnTarget_Click,24,3,2
ConverterGuiMantano:cbTargetBooks_SelectedIndexChanged,13,2,2
ConverterGuiMantano:cbType_SelectedIndexChanged,18,4,2
ConverterGuiMantano:cbColor_SelectedIndexChanged,17,4,2
ConverterGuiMantano:btnConvert_Click,15,2,2
ConverterGuiMantano:btnHelp_Click,3,1,2
ConverterGuiMantano:btnClose_Click,3,1,2
ConverterGuiMantano:bgWorker_DoWork,20,1,4
ConverterGuiMantano:bgWorker_ProgressChanged,3,1,2
ConverterGuiMantano:bgWorker_RunWorkerCompleted,13,1,2
ConverterGuiMantano:InstantiateSourceAndTarget,27,14,0
ConverterGuiMantano:PopulateCbBooks,7,1,0
ConverterGuiMantano:PopulateCbTargetBooks,7,1,0
ConverterGuiMantano:MatchBookLists,10,3,1
ConverterGuiMantano:EvaluateBookLists,19,2,0
ExportToADE:PrepareTarget,15,1,1
ExportToADE:PrepareTarget,3,1,1
ExportToADE:ExportRow,55,6,1
ExportToADE:CloseTarget,8,1,0
ExportToMantano:PrepareTarget,3,1,1
ExportToMantano:PrepareTarget,4,1,1
ExportToMantano:ProvideConnection,9,2,0
ExportToMantano:VerifyMantanoDb,3,1,0
ExportToMantano:BuildTargetBookList,17,6,1
ExportToMantano:ExportRow,73,26,1
ExportToMantano:CompareRow,4,1,1
ExportToMantano:InsertRow,12,2,2
ExportToMantano:UpdateRowBothIdentical,12,2,2
ExportToMantano:UpdateRowStartPosIdentical,12,2,2
ExportToMantano:UpdateRowEndPosIdentical,12,2,2
ExportToMantano:CloseTarget,4,1,0
ImportFromSonyPRST:ImportFromSonyPRST,2,1,1
ImportFromSonyPRST:ProvideConnection,8,2,0
ImportFromSonyPRST:VerifySonyPRSTDb,3,1,0
ImportFromSonyPRST:BuildBookList,16,6,1
ImportFromSonyPRST:GetTotalCountOfAnnotations,11,3,0
ImportFromSonyPRST:ReadAnnotations,17,6,0
ImportFromSonyPRST:ReadBookmarks,15,6,0
ImportFromSonyPRST:ConsumeAnnotationRow,32,3,2
Program:Main,5,1,0
Utils:ConvertUnixToDateTime,4,1,1
Utils:ConvertDateTimeToUnix,5,1,1
Utils:GetAuthors,12,3,1
Utils:VerifyDb,12,4,4
