Design smell,Namespace,Class,File,Cause
Feature Envy,Entitas.VisualDebugging.Unity,ContextObserver,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\ContextObserver\ContextObserver.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Deactivate which is more interested in members of the type: IContext
Unutilized Abstraction,Entitas.VisualDebugging.Unity,ContextObserverExtension,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\ContextObserver\ContextObserverExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Entitas.VisualDebugging.Unity,DontDrawComponentAttribute,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\Entity\DontDrawComponentAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Entitas.VisualDebugging.Unity,DontDrawComponentAttribute,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\Entity\DontDrawComponentAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Entitas.VisualDebugging.Unity,GameObjectDestroyExtension,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\GameObjectDestroyExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Entitas.VisualDebugging.Unity,DebugSystems,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\DebugSystems.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: avgResetInterval' paused
Deficient Encapsulation,Entitas.VisualDebugging.Unity,DebugSystems,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\DebugSystems.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: avgResetInterval
Deficient Encapsulation,Entitas.VisualDebugging.Unity,SystemInfo,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\SystemInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: parentSystemInfo' isActive
Unexploited Encapsulation,Entitas.VisualDebugging.Unity,SystemInfo,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\SystemInfo.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IInitializeSystem' IReactiveSystem' ICleanupSystem (in method "getInterfaceFlags" of class "SystemInfo").
Unexploited Encapsulation,Entitas.VisualDebugging.Unity,SystemInfo,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\SystemInfo.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IExecuteSystem' ITearDownSystem (in method "getInterfaceFlags" of class "SystemInfo").
Cyclically-dependent Modularization,Entitas.VisualDebugging.Unity,ContextObserver,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\ContextObserver\ContextObserver.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Entitas.VisualDebugging.Unity.ContextObserver' Entitas.VisualDebugging.Unity.ContextObserverBehaviour
Cyclically-dependent Modularization,Entitas.VisualDebugging.Unity,DebugSystems,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\DebugSystems.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Entitas.VisualDebugging.Unity.DebugSystems' Entitas.VisualDebugging.Unity.DebugSystemsBehaviour
Cyclically-dependent Modularization,Entitas.VisualDebugging.Unity,SystemInfo,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\SystemInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Entitas.VisualDebugging.Unity.SystemInfo' Entitas.VisualDebugging.Unity.DebugSystems
Cyclically-dependent Modularization,Entitas.VisualDebugging.Unity,DebugSystemsBehaviour,D:\research\architectureSmells\repos1\sschmid_Entitas-CSharp\Addons\Entitas.VisualDebugging.Unity\Entitas.VisualDebugging.Unity\DebugSystems\DebugSystemsBehaviour.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Entitas.VisualDebugging.Unity.DebugSystemsBehaviour' Entitas.VisualDebugging.Unity.DebugSystems' Entitas.VisualDebugging.Unity.SystemInfo
