Namespace,Type,Method,LOC,CC,PC
Entitas.VisualDebugging.Unity.Editor,ContextObserverInspector,OnInspectorGUI,51,6,0
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,OnEnable,5,1,0
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,OnInspectorGUI,12,1,0
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,drawSystemsOverview,16,2,1
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,drawSystemsMonitor,46,7,1
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,drawSystemList,81,11,1
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,drawSystemInfos,108,16,2
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,getSortedSystemInfos,27,5,2
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,shouldShowSystems,19,6,2
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,getSystemStyle,16,3,2
Entitas.VisualDebugging.Unity.Editor,DebugSystemsInspector,addDuration,12,3,1
Entitas.VisualDebugging.Unity.Editor,EntitasHierarchyIcon,EntitasHierarchyIcon,13,1,0
Entitas.VisualDebugging.Unity.Editor,EntitasHierarchyIcon,onHierarchyWindowItemOnGUI,60,10,2
Entitas.VisualDebugging.Unity.Editor,EntitasStats,ShowStats,7,1,0
Entitas.VisualDebugging.Unity.Editor,EntitasStats,GetStats,18,2,0
Entitas.VisualDebugging.Unity.Editor,EntitasStats,getContexts,12,1,1
Entitas.VisualDebugging.Unity.Editor,EntitasStats,getContextNames,7,1,1
Entitas.VisualDebugging.Unity.Editor,EntitasStats,getContextNamesOrDefault,7,2,1
Entitas.VisualDebugging.Unity.Editor,EntitasStats,isSystem,9,1,1
Entitas.VisualDebugging.Unity.Editor,EntityLinkInspector,OnInspectorGUI,20,5,0
Entitas.VisualDebugging.Unity.Editor,DefaultArrayCreator,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,DefaultArrayCreator,CreateDefault,4,1,1
Entitas.VisualDebugging.Unity.Editor,DefaultStringCreator,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,DefaultStringCreator,CreateDefault,3,1,1
Entitas.VisualDebugging.Unity.Editor,IDefaultInstanceCreator,HandlesType,0,1,1
Entitas.VisualDebugging.Unity.Editor,IDefaultInstanceCreator,CreateDefault,0,1,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,DrawEntity,32,5,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,DrawMultipleEntities,45,7,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,DrawComponents,44,7,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,DrawComponent,80,12,5
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,DrawObjectMember,84,12,5
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,CreateDefault,32,2,2
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,drawAddComponentMenu,14,2,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,drawUnsupportedType,22,3,3
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,GenerateIDefaultInstanceCreator,10,1,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,GenerateITypeDrawer,10,1,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,generateTemplate,10,2,3
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,EntityDrawer,5,1,0
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getUnfoldedComponents,11,3,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getComponentMemberSearch,11,3,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getComponentInfos,17,3,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getColoredBoxStyle,16,3,2
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,createTexture,10,2,3
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getComponentDrawer,8,3,1
Entitas.VisualDebugging.Unity.Editor,EntityDrawer,getTypeDrawer,8,3,1
Entitas.VisualDebugging.Unity.Editor,EntityInspector,OnInspectorGUI,14,3,0
Entitas.VisualDebugging.Unity.Editor,IComponentDrawer,HandlesType,0,1,1
Entitas.VisualDebugging.Unity.Editor,IComponentDrawer,DrawComponent,0,1,1
Entitas.VisualDebugging.Unity.Editor,AnimationCurveTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,AnimationCurveTypeDrawer,DrawAndGetNewValue,3,1,4
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,DrawAndGetNewValue,14,4,4
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,drawRank1,27,5,5
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,drawAddElement,16,3,3
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,drawRank2,13,3,4
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,drawRank3,17,4,4
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,drawEditActions,34,8,3
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,arrayRemoveAt,5,1,3
Entitas.VisualDebugging.Unity.Editor,ArrayTypeDrawer,arrayInsertAt,5,1,4
Entitas.VisualDebugging.Unity.Editor,BoolTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,BoolTypeDrawer,DrawAndGetNewValue,3,1,4
Entitas.VisualDebugging.Unity.Editor,BoundsTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,BoundsTypeDrawer,DrawAndGetNewValue,3,1,4
Entitas.VisualDebugging.Unity.Editor,CharTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,CharTypeDrawer,DrawAndGetNewValue,4,1,4
Entitas.VisualDebugging.Unity.Editor,ColorTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,ColorTypeDrawer,DrawAndGetNewValue,3,1,4
Entitas.VisualDebugging.Unity.Editor,DateTimeTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,DateTimeTypeDrawer,DrawAndGetNewValue,7,1,4
Entitas.VisualDebugging.Unity.Editor,DictionaryTypeDrawer,HandlesType,3,1,1
Entitas.VisualDebugging.Unity.Editor,DictionaryTypeDrawer,DrawAndGetNewValue,58,10,4
