Namespace,Type,Method,LOC,CC,PC
Entitas,Matcher<TEntity>,Matcher,2,1,0
Entitas,Matcher<TEntity>,AnyOf,6,1,1
Entitas,Matcher<TEntity>,AnyOf,3,1,1
Entitas,Matcher<TEntity>,NoneOf,6,1,1
Entitas,Matcher<TEntity>,NoneOf,3,1,1
Entitas,Matcher<TEntity>,Matches,5,1,1
Entitas,Matcher<TEntity>,ToString,22,7,0
Entitas,Matcher<TEntity>,appendIndices,18,4,4
Entitas,Matcher<TEntity>,Equals,17,5,1
Entitas,Matcher<TEntity>,equalIndices,17,6,2
Entitas,Matcher<TEntity>,GetHashCode,11,2,0
Entitas,Matcher<TEntity>,applyHash,9,3,4
Entitas,Matcher<TEntity>,AllOf,5,1,1
Entitas,Matcher<TEntity>,AllOf,5,1,1
Entitas,Matcher<TEntity>,AnyOf,5,1,1
Entitas,Matcher<TEntity>,AnyOf,5,1,1
Entitas,Matcher<TEntity>,mergeIndices,14,4,3
Entitas,Matcher<TEntity>,mergeIndices,11,3,1
Entitas,Matcher<TEntity>,getComponentNames,9,3,1
Entitas,Matcher<TEntity>,setComponentNames,6,2,2
Entitas,Matcher<TEntity>,distinctIndices,10,2,1
Entitas,EntityIndex<TEntity;TKey>,EntityIndex,4,1,3
Entitas,EntityIndex<TEntity;TKey>,EntityIndex,4,1,3
Entitas,EntityIndex<TEntity;TKey>,EntityIndex,4,1,4
Entitas,EntityIndex<TEntity;TKey>,EntityIndex,4,1,4
Entitas,EntityIndex<TEntity;TKey>,Activate,4,1,0
Entitas,EntityIndex<TEntity;TKey>,GetEntities,8,2,1
Entitas,EntityIndex<TEntity;TKey>,ToString,3,1,0
Entitas,EntityIndex<TEntity;TKey>,clear,15,5,0
Entitas,EntityIndex<TEntity;TKey>,addEntity,11,3,2
Entitas,EntityIndex<TEntity;TKey>,removeEntity,11,3,2
Entitas,AbstractEntityIndex<TEntity;TKey>,AbstractEntityIndex,6,1,3
Entitas,AbstractEntityIndex<TEntity;TKey>,AbstractEntityIndex,6,1,3
Entitas,AbstractEntityIndex<TEntity;TKey>,Activate,4,1,0
Entitas,AbstractEntityIndex<TEntity;TKey>,Deactivate,5,1,0
Entitas,AbstractEntityIndex<TEntity;TKey>,ToString,3,1,0
Entitas,AbstractEntityIndex<TEntity;TKey>,indexEntities,12,4,1
Entitas,AbstractEntityIndex<TEntity;TKey>,onEntityAdded,10,3,4
Entitas,AbstractEntityIndex<TEntity;TKey>,onEntityRemoved,10,3,4
Entitas,AbstractEntityIndex<TEntity;TKey>,addEntity,0,1,2
Entitas,AbstractEntityIndex<TEntity;TKey>,removeEntity,0,1,2
Entitas,AbstractEntityIndex<TEntity;TKey>,clear,0,1,0
Entitas,PrimaryEntityIndex<TEntity;TKey>,PrimaryEntityIndex,4,1,3
Entitas,PrimaryEntityIndex<TEntity;TKey>,PrimaryEntityIndex,4,1,3
Entitas,PrimaryEntityIndex<TEntity;TKey>,PrimaryEntityIndex,4,1,4
Entitas,PrimaryEntityIndex<TEntity;TKey>,PrimaryEntityIndex,4,1,4
Entitas,PrimaryEntityIndex<TEntity;TKey>,Activate,4,1,0
Entitas,PrimaryEntityIndex<TEntity;TKey>,GetEntity,5,1,1
Entitas,PrimaryEntityIndex<TEntity;TKey>,ToString,3,1,0
Entitas,PrimaryEntityIndex<TEntity;TKey>,clear,13,4,0
Entitas,PrimaryEntityIndex<TEntity;TKey>,addEntity,16,4,2
Entitas,PrimaryEntityIndex<TEntity;TKey>,removeEntity,11,3,2
Entitas,Entity,Entity,4,1,0
Entitas,Entity,Initialize,8,1,5
Entitas,Entity,createDefaultContextInfo,7,2,0
Entitas,Entity,Reactivate,4,1,1
Entitas,Entity,AddComponent,23,4,2
Entitas,Entity,RemoveComponent,17,3,1
Entitas,Entity,ReplaceComponent,13,4,2
Entitas,Entity,replaceComponent,30,6,2
Entitas,Entity,GetComponent,11,2,1
Entitas,Entity,GetComponents,13,4,0
Entitas,Entity,GetComponentIndices,12,4,0
Entitas,Entity,HasComponent,3,1,1
Entitas,Entity,HasComponents,8,3,1
Entitas,Entity,HasAnyComponent,8,3,1
Entitas,Entity,RemoveAllComponents,8,3,0
Entitas,Entity,GetComponentPool,8,2,1
Entitas,Entity,CreateComponent,6,1,2
Entitas,Entity,CreateComponent,4,1,1
Entitas,Entity,Retain,5,1,1
Entitas,Entity,Release,10,3,1
Entitas,Entity,Destroy,8,3,0
Entitas,Entity,InternalDestroy,8,1,0
Entitas,Entity,RemoveAllOnEntityReleasedHandlers,3,1,0
Entitas,Entity,ToString,39,5,0
Entitas,Group<TEntity>,Group,3,1,1
Entitas,Group<TEntity>,HandleEntitySilently,7,2,1
Entitas,Group<TEntity>,HandleEntity,7,2,3
Entitas,Group<TEntity>,UpdateEntity,15,5,4
Entitas,Group<TEntity>,RemoveAllEventHandlers,5,1,0
Entitas,Group<TEntity>,HandleEntity,5,1,1
Entitas,Group<TEntity>,addEntitySilently,12,3,1
Entitas,Group<TEntity>,addEntity,5,2,3
Entitas,Group<TEntity>,removeEntitySilently,9,2,1
Entitas,Group<TEntity>,removeEntity,11,3,3
Entitas,Group<TEntity>,ContainsEntity,3,1,1
Entitas,Group<TEntity>,GetEntities,7,2,0
Entitas,Group<TEntity>,GetEntities,5,1,1
Entitas,Group<TEntity>,AsEnumerable,3,1,0
Entitas,Group<TEntity>,GetEnumerator,3,1,0
Entitas,Group<TEntity>,GetSingleEntity,16,4,0
Entitas,Group<TEntity>,ToString,6,2,0
Entitas,Context<TEntity>,Context,2,1,2
Entitas,Context<TEntity>,Context,26,3,5
Entitas,Context<TEntity>,createDefaultContextInfo,8,2,0
Entitas,Context<TEntity>,CreateEntity,22,3,0
Entitas,Context<TEntity>,DestroyAllEntities,10,3,0
Entitas,Context<TEntity>,HasEntity,3,1,1
Entitas,Context<TEntity>,GetEntities,7,2,0
Entitas,Context<TEntity>,GetGroup,22,6,1
Entitas,Context<TEntity>,AddEntityIndex,6,2,1
Entitas,Context<TEntity>,GetEntityIndex,7,2,1
Entitas,Context<TEntity>,ResetCreationIndex,3,1,0
Entitas,Context<TEntity>,ClearComponentPool,6,2,1
Entitas,Context<TEntity>,ClearComponentPools,5,2,0
Entitas,Context<TEntity>,Reset,4,1,0
Entitas,Context<TEntity>,RemoveAllEventHandlers,6,1,0
Entitas,Context<TEntity>,ToString,3,1,0
Entitas,Context<TEntity>,updateGroupsComponentAddedOrRemoved,19,5,3
Entitas,Context<TEntity>,updateGroupsComponentReplaced,11,3,4
Entitas,Context<TEntity>,onEntityReleased,11,2,1
Entitas,Context<TEntity>,onDestroyEntity,29,5,1
Entitas,JobSystem<TEntity>,JobSystem,8,2,2
Entitas,JobSystem<TEntity>,JobSystem,2,1,1
Entitas,JobSystem<TEntity>,Execute,27,7,0
Entitas,JobSystem<TEntity>,queueOnThread,12,2,1
Entitas,JobSystem<TEntity>,Execute,0,1,1
Entitas,Job<TEntity>,Set,6,1,3
Entitas,Systems,Systems,6,1,0
Entitas,Systems,Add,19,5,1
Entitas,Systems,Initialize,5,2,0
Entitas,Systems,Execute,5,2,0
Entitas,Systems,Cleanup,5,2,0
Entitas,Systems,TearDown,5,2,0
Entitas,Systems,ActivateReactiveSystems,13,4,0
Entitas,Systems,DeactivateReactiveSystems,13,4,0
Entitas,Systems,ClearReactiveSystems,13,4,0
Entitas,ReactiveSystem<TEntity>,ReactiveSystem,4,1,1
Entitas,ReactiveSystem<TEntity>,ReactiveSystem,4,1,1
Entitas,ReactiveSystem<TEntity>,GetTrigger,0,1,1
Entitas,ReactiveSystem<TEntity>,Filter,0,1,1
Entitas,ReactiveSystem<TEntity>,Execute,0,1,1
Entitas,ReactiveSystem<TEntity>,Activate,3,1,0
Entitas,ReactiveSystem<TEntity>,Deactivate,3,1,0
Entitas,ReactiveSystem<TEntity>,Clear,3,1,0
Entitas,ReactiveSystem<TEntity>,Execute,21,5,0
Entitas,ReactiveSystem<TEntity>,ToString,6,2,0
Entitas,ContextExtension,GetEntities,3,1,2
Entitas,ContextExtension,CloneEntity,5,1,4
Entitas,GroupExtension,CreateCollector,3,1,2
Entitas,ContextDoesNotContainEntityException,ContextDoesNotContainEntityException,2,1,2
Entitas,ContextEntityIndexDoesAlreadyExistException,ContextEntityIndexDoesAlreadyExistException,2,1,2
Entitas,ContextEntityIndexDoesNotExistException,ContextEntityIndexDoesNotExistException,2,1,2
Entitas,ContextStillHasRetainedEntitiesException,ContextStillHasRetainedEntitiesException,2,1,2
Entitas,EntityIsNotDestroyedException,EntityIsNotDestroyedException,2,1,1
Entitas,ContextInfoException,ContextInfoException,2,1,2
Entitas,EntityEqualityComparer<TEntity>,Equals,3,1,2
Entitas,EntityEqualityComparer<TEntity>,GetHashCode,3,1,1
Entitas,EntityAlreadyHasComponentException,EntityAlreadyHasComponentException,2,1,3
Entitas,EntityDoesNotHaveComponentException,EntityDoesNotHaveComponentException,2,1,3
Entitas,EntityIsAlreadyRetainedByOwnerException,EntityIsAlreadyRetainedByOwnerException,2,1,2
Entitas,EntityIsNotEnabledException,EntityIsNotEnabledException,2,1,1
Entitas,EntityIsNotRetainedByOwnerException,EntityIsNotRetainedByOwnerException,2,1,2
Entitas,GroupSingleEntityException<TEntity>,GroupSingleEntityException,2,1,1
Entitas,EntityIndexException,EntityIndexException,2,1,2
Entitas,MatcherException,MatcherException,2,1,1
Entitas,Collector<TEntity>,Collector,2,1,2
Entitas,Collector<TEntity>,Collector,14,2,2
Entitas,Collector<TEntity>,Activate,22,4,0
Entitas,Collector<TEntity>,Deactivate,8,2,0
Entitas,Collector<TEntity>,GetCollectedEntities,3,1,0
Entitas,Collector<TEntity>,ClearCollectedEntities,6,2,0
Entitas,Collector<TEntity>,addEntity,6,2,4
Entitas,Collector<TEntity>,ToString,20,5,0
Entitas,CollectorException,CollectorException,2,1,2
Entitas,EntitasResources,GetVersion,9,1,0
Entitas,CollectionExtension,SingleEntity,6,2,1
Entitas,CollectionExtension,SingleEntity,6,2,1
Entitas,SingleEntityException,SingleEntityException,2,1,1
Entitas,PublicMemberInfoEntityExtension,CopyTo,16,3,4
Entitas,EntitasStringExtension,AddContextSuffix,3,1,1
Entitas,EntitasStringExtension,RemoveContextSuffix,3,1,1
Entitas,EntitasStringExtension,HasContextSuffix,3,1,1
Entitas,EntitasStringExtension,AddEntitySuffix,3,1,1
Entitas,EntitasStringExtension,RemoveEntitySuffix,3,1,1
Entitas,EntitasStringExtension,HasEntitySuffix,3,1,1
Entitas,EntitasStringExtension,AddComponentSuffix,3,1,1
Entitas,EntitasStringExtension,RemoveComponentSuffix,3,1,1
Entitas,EntitasStringExtension,HasComponentSuffix,3,1,1
Entitas,EntitasStringExtension,AddSystemSuffix,3,1,1
Entitas,EntitasStringExtension,RemoveSystemSuffix,3,1,1
Entitas,EntitasStringExtension,HasSystemSuffix,3,1,1
Entitas,EntitasStringExtension,AddMatcherSuffix,3,1,1
Entitas,EntitasStringExtension,RemoveMatcherSuffix,3,1,1
Entitas,EntitasStringExtension,HasMatcherSuffix,3,1,1
Entitas,EntitasStringExtension,AddListenerSuffix,3,1,1
Entitas,EntitasStringExtension,RemoveListenerSuffix,3,1,1
Entitas,EntitasStringExtension,HasListenerSuffix,3,1,1
Entitas,EntitasStringExtension,addSuffix,3,1,2
Entitas,EntitasStringExtension,removeSuffix,3,1,2
Entitas,EntitasStringExtension,hasSuffix,3,1,2
Entitas,UnsafeAERC,Retain,3,1,1
Entitas,UnsafeAERC,Release,3,1,1
Entitas,SafeAERC,SafeAERC,3,1,1
Entitas,SafeAERC,Retain,5,2,1
Entitas,SafeAERC,Release,5,2,1
Entitas,ContextInfo,ContextInfo,5,1,3
Entitas,EntitasException,EntitasException,2,1,2
Entitas,IContext,DestroyAllEntities,0,1,0
Entitas,IContext,AddEntityIndex,0,1,1
Entitas,IContext,GetEntityIndex,0,1,1
Entitas,IContext,ResetCreationIndex,0,1,0
Entitas,IContext,ClearComponentPool,0,1,1
Entitas,IContext,ClearComponentPools,0,1,0
Entitas,IContext,RemoveAllEventHandlers,0,1,0
Entitas,IContext,Reset,0,1,0
Entitas,IContext,CreateEntity,0,1,0
Entitas,IContext,HasEntity,0,1,1
Entitas,IContext,GetEntities,0,1,0
Entitas,IContext,GetGroup,0,1,1
Entitas,IAERC,Retain,0,1,1
Entitas,IAERC,Release,0,1,1
Entitas,IEntity,Initialize,0,1,5
Entitas,IEntity,Reactivate,0,1,1
Entitas,IEntity,AddComponent,0,1,2
Entitas,IEntity,RemoveComponent,0,1,1
Entitas,IEntity,ReplaceComponent,0,1,2
Entitas,IEntity,GetComponent,0,1,1
Entitas,IEntity,GetComponents,0,1,0
Entitas,IEntity,GetComponentIndices,0,1,0
Entitas,IEntity,HasComponent,0,1,1
Entitas,IEntity,HasComponents,0,1,1
Entitas,IEntity,HasAnyComponent,0,1,1
Entitas,IEntity,RemoveAllComponents,0,1,0
Entitas,IEntity,GetComponentPool,0,1,1
Entitas,IEntity,CreateComponent,0,1,2
Entitas,IEntity,CreateComponent,0,1,1
Entitas,IEntity,Destroy,0,1,0
Entitas,IEntity,InternalDestroy,0,1,0
Entitas,IEntity,RemoveAllOnEntityReleasedHandlers,0,1,0
Entitas,IEntityIndex,Activate,0,1,0
Entitas,IEntityIndex,Deactivate,0,1,0
Entitas,IGroup,RemoveAllEventHandlers,0,1,0
Entitas,IGroup,HandleEntitySilently,0,1,1
Entitas,IGroup,HandleEntity,0,1,3
Entitas,IGroup,HandleEntity,0,1,1
Entitas,IGroup,UpdateEntity,0,1,4
Entitas,IGroup,ContainsEntity,0,1,1
Entitas,IGroup,GetEntities,0,1,0
Entitas,IGroup,GetEntities,0,1,1
Entitas,IGroup,GetSingleEntity,0,1,0
Entitas,IGroup,AsEnumerable,0,1,0
Entitas,IGroup,GetEnumerator,0,1,0
Entitas,ICleanupSystem,Cleanup,0,1,0
Entitas,IExecuteSystem,Execute,0,1,0
Entitas,IInitializeSystem,Initialize,0,1,0
Entitas,IReactiveSystem,Activate,0,1,0
Entitas,IReactiveSystem,Deactivate,0,1,0
Entitas,IReactiveSystem,Clear,0,1,0
Entitas,ITearDownSystem,TearDown,0,1,0
Entitas,IAllOfMatcher,AnyOf,0,1,1
Entitas,IAllOfMatcher,AnyOf,0,1,1
Entitas,IAnyOfMatcher,NoneOf,0,1,1
Entitas,IAnyOfMatcher,NoneOf,0,1,1
Entitas,IMatcher,Matches,0,1,1
Entitas,TriggerOnEvent,TriggerOnEvent,4,1,2
Entitas,CollectorContextExtension,CreateCollector,3,1,2
Entitas,CollectorContextExtension,CreateCollector,9,2,2
Entitas,TriggerOnEventMatcherExtension,Added,3,1,1
Entitas,TriggerOnEventMatcherExtension,Removed,3,1,1
Entitas,TriggerOnEventMatcherExtension,AddedOrRemoved,3,1,1
Entitas,ICollector,Activate,0,1,0
Entitas,ICollector,Deactivate,0,1,0
Entitas,ICollector,ClearCollectedEntities,0,1,0
Entitas,ICollector,GetCollectedEntities,0,1,0
Entitas,MultiReactiveSystem<TEntity;TContexts>,MultiReactiveSystem,5,1,1
Entitas,MultiReactiveSystem<TEntity;TContexts>,MultiReactiveSystem,5,1,1
Entitas,MultiReactiveSystem<TEntity;TContexts>,GetTrigger,0,1,1
Entitas,MultiReactiveSystem<TEntity;TContexts>,Filter,0,1,1
Entitas,MultiReactiveSystem<TEntity;TContexts>,Execute,0,1,1
Entitas,MultiReactiveSystem<TEntity;TContexts>,Activate,5,2,0
Entitas,MultiReactiveSystem<TEntity;TContexts>,Deactivate,5,2,0
Entitas,MultiReactiveSystem<TEntity;TContexts>,Clear,5,2,0
Entitas,MultiReactiveSystem<TEntity;TContexts>,Execute,26,6,0
Entitas,MultiReactiveSystem<TEntity;TContexts>,ToString,6,2,0
