Method,LOC,CC,PC
Dependencies:Dependencies,5,1,0
Dependencies:Execute,54,14,0
Dependencies:ExecuteAsync,17,4,4
LogWrapper:LogWrapper,3,1,1
LogWrapper:LogError,5,1,2
LogWrapper:LogMessage,5,1,2
LogWrapper:LogMessage,5,1,3
ILogMsBuild:LogMessage,1,1,3
