Method,LOC,CC,PC
MainClass:Main,5,1,1
NullServer:NullServer,3,1,0
BuildDependencyManagerDialog:BuildDependencyManagerDialog,113,2,3
BuildDependencyManagerDialog:OnApplicationInitialized,8,4,2
BuildDependencyManagerDialog:OnUnhandledException,11,3,2
BuildDependencyManagerDialog:OnAddArtifact,11,6,2
BuildDependencyManagerDialog:OnEditArtifact,13,4,2
BuildDependencyManagerDialog:OnDeleteArtifact,6,1,2
BuildDependencyManagerDialog:OnFileNew,8,1,2
BuildDependencyManagerDialog:AddFileFilters,5,1,1
BuildDependencyManagerDialog:OpenFile,4,1,1
BuildDependencyManagerDialog:OnFileOpen,11,5,2
BuildDependencyManagerDialog:LoadFileAsync,4,1,1
BuildDependencyManagerDialog:OnFileSave,11,2,2
BuildDependencyManagerDialog:OnFileSaveAs,17,5,2
BuildDependencyManagerDialog:OnFileImport,23,6,2
BuildDependencyManagerDialog:OnToolsServers,8,4,2
BuildDependencyManagerDialog:OnToolsSort,7,3,4
BuildDependencyManagerDialog:OnHelpAbout,5,3,2
ImportDialog:ImportDialog,24,1,1
ImportDialog:Init,103,1,5
ImportDialog:OnServerChanged,10,3,2
ImportDialog:OnProjectChanged,9,3,2
ImportDialog:OnConfigChanged,23,3,2
ImportDialogModel:GetProjects,8,2,2
ImportDialogModel:GetConfigurationsForProjectTask,3,1,1
ImportDialogModel:LoadArtifacts,10,4,1
AddOrEditArtifactDependencyDialog:AddOrEditArtifactDependencyDialog,28,1,2
AddOrEditArtifactDependencyDialog:Init,107,2,8
AddOrEditArtifactDependencyDialog:AddOrEditArtifactDependencyDialog,3,1,2
AddOrEditArtifactDependencyDialog:OnShown,5,2,1
AddOrEditArtifactDependencyDialog:OnServerChanged,3,1,2
AddOrEditArtifactDependencyDialog:SetCheckBox,3,1,3
AddOrEditArtifactDependencyDialog:LoadArtifact,22,6,1
AddOrEditArtifactDependencyDialog:OnArtifactSourceChanged,28,20,2
AddOrEditArtifactDependencyDialog:OnProjectChangedInitial,12,2,2
AddOrEditArtifactDependencyDialog:OnProjectChanged,7,1,2
AddOrEditArtifactDependencyDialog:OnConfigChanged,16,2,2
AddOrEditArtifactDependencyDialog:UpdatePreview,25,8,0
AddOrEditArtifactDependencyDialog:GetTarget,6,1,1
AddOrEditArtifactDependencyDialog:GetConditionFromCheckBox,3,1,3
AddOrEditArtifactDependencyDialog:GetCheckBoxState,3,1,2
AddOrEditArtifactDependencyDialog:GetArtifact,29,15,0
ServersDialog:ServersDialog,56,1,3
ServersDialog:OnOk,17,3,2
ServersDialog:OnSelectedServerChanged,13,2,2
ErrorReport:ErrorReport,4,1,1
ErrorReport:OnShown,7,1,1
ErrorReport:OnSendButtonClick,4,1,2
ErrorReport:OnAbortButtonClick,4,1,2
ErrorReport:OnMoreInfoButtonClick,3,1,2
AboutDialog:AboutDialog,43,1,2
AboutDialog:GetAttribute,4,1,1
WaitSpinner:WaitSpinner,4,1,1
WaitSpinner:WaitSpinner,2,1,1
WaitSpinner:Dispose,4,1,0
WaitSpinner:Dispose,6,2,1
