Namespace,Type,Method,LOC,CC,PC
DogSE.Server.Database.MongoDB,MongoDBConfig,MongoDBConfig,6,1,0
DogSE.Server.Database.MongoDB,MongoDBService,MongoDBService,4,1,2
DogSE.Server.Database.MongoDB,MongoDBService,MongoDBService,4,1,0
DogSE.Server.Database.MongoDB,MongoDBService,GetCollection,16,3,0
DogSE.Server.Database.MongoDB,MongoDBService,LoadEntity,24,1,1
DogSE.Server.Database.MongoDB,MongoDBService,SeachEntityByName,26,1,3
DogSE.Server.Database.MongoDB,MongoDBService,MatchesSeachEntityByName,26,1,3
DogSE.Server.Database.MongoDB,MongoDBService,MaxId,15,2,0
DogSE.Server.Database.MongoDB,MongoDBService,LoadEntitys,4,1,0
DogSE.Server.Database.MongoDB,MongoDBService,UpdateEntity,30,2,1
DogSE.Server.Database.MongoDB,MongoDBService,SyncUpdateEntity,14,3,1
DogSE.Server.Database.MongoDB,MongoDBService,InsertEntity,30,2,1
DogSE.Server.Database.MongoDB,MongoDBService,SyncInsertEntity,3,1,1
DogSE.Server.Database.MongoDB,MongoDBService,DeleteEntity,32,2,1
DogSE.Server.Database.MongoDB,MongoDBService,SyncDeleteEntity,3,1,1
DogSE.Server.Database.MongoDB,MongoDBService,ExecuteSql,3,1,1
DogSE.Server.Database.MongoDB,MongoDBService,ExecuteDataSet,3,1,1
DogSE.Server.Database.MongoDB,UpdateEntityPool<T>,Update,10,1,0
DogSE.Server.Database.MongoDB,UpdateEntityPool<T>,AcquireContent,6,1,2
DogSE.Server.Database.MongoDB,UpdateEntityPool<T>,Release,5,1,0
DogSE.Server.Database.MongoDB,MongoDBLogService,MongoDBLogService,4,1,2
DogSE.Server.Database.MongoDB,MongoDBLogService,MongoDBLogService,4,1,0
DogSE.Server.Database.MongoDB,MongoDBLogService,GetCollection,16,3,0
DogSE.Server.Database.MongoDB,MongoDBLogService,InsertEntity,30,2,1
DogSE.Server.Database.MongoDB,MongoDBLogService,SyncInsertEntity,3,1,1
DogSE.Server.Database.MongoDB,MongoDBLogService,QueryEntitys,8,2,3
DogSE.Server.Database.MongoDB,MongoLogAppender,CreateAppender,13,3,3
DogSE.Server.Database.MongoDB,MongodbWriter<T>,GetCollection,16,3,0
DogSE.Server.Database.MongoDB,MongodbWriter<T>,WriterToDb,30,2,1
DogSE.Server.Database.MongoDB,MongodbWriter<T>,Write,13,3,1
