Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HipChat.Entities,Message,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\Entities\Message.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HipChat.Entities,Messages,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\Entities\Messages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MessageList
Unutilized Abstraction,HipChat.Entities,Room,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\Entities\Room.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HipChat.Entities,Rooms,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\Entities\Rooms.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RoomList
Unutilized Abstraction,HipChat,HipChatApiWebException,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\HipChatApiWebException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HipChat,IHipChatAPI,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\IHipChatAPI.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HipChat,HipChatAPI,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\IHipChatAPI.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,HipChat,HipChatClient,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\HipChatClient.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
Insufficient Modularization,HipChat,HipChatClient,C:\repos\hugorodgerbrown_HipChat.net\HipChatClient\HipChatClient.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
