Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,OpenTK,WinGLControl,D:\research\architectureSmells\repos\lachesis_scallion\opentk\Source\GLControl\WinGLControl.cs,PeekMessage,The method has 5 parameters. Parameters: msg' hWnd' messageFilterMin' messageFilterMax' flags
Long Statement,OpenTK,MSG,D:\research\architectureSmells\repos\lachesis_scallion\opentk\Source\GLControl\WinGLControl.cs,ToString,The length of the statement  "                return String.Format("msg=0x{0:x} ({1}) hwnd=0x{2:x} wparam=0x{3:x} lparam=0x{4:x} pt=0x{5:x}"' (int)Message' Message.ToString()' HWnd.ToInt32()' WParam.ToInt32()' LParam.ToInt32()' Point); " is 189.
Magic Number,OpenTK,GLControl,D:\research\architectureSmells\repos\lachesis_scallion\opentk\Source\GLControl\GLControl.Designer.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,OpenTK,GLControl,D:\research\architectureSmells\repos\lachesis_scallion\opentk\Source\GLControl\GLControl.Designer.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
