Namespace,Type,Method,LOC,CC,PC
MatchingFunctions,RegularMatchingFunction,RegularMatchingFunction,6,1,3
MatchingFunctions,RegularMatchingFunction,RegularMatchingFunction,6,1,3
MatchingFunctions,RegularMatchingFunction,EvaluateAt,14,3,1
MatchingFunctions,RegularMatchingFunction,GetSupportMinValue,3,1,0
MatchingFunctions,RegularMatchingFunction,GetSupportMaxValue,3,1,0
MatchingFunctions,RegularMatchingFunction,GetNumberOfDataPoints,3,1,0
MatchingFunctions,TabularMatchingFunction,TabularMatchingFunction,3,1,1
MatchingFunctions,TabularMatchingFunction,EvaluateAt,20,3,1
MatchingFunctions,TabularMatchingFunction,GetSupportMinValue,3,1,0
MatchingFunctions,TabularMatchingFunction,GetSupportMaxValue,3,1,0
MatchingFunctions,TabularMatchingFunction,GetNumberOfDataPoints,3,1,0
MatchingFunctions,CIE1931XYZ1Nm2DegZ,CIE1931XYZ1Nm2DegZ,1,1,3
MatchingFunctions,CIE1931XYZ1Nm2DegY,CIE1931XYZ1Nm2DegY,1,1,3
MatchingFunctions,CIE1931XYZ1Nm2DegX,CIE1931XYZ1Nm2DegX,1,1,3
MatchingFunctions,CIE1931XYZ5Nm2DegX,CIE1931XYZ5Nm2DegX,1,1,3
MatchingFunctions,CIE1931XYZ5Nm2DegY,CIE1931XYZ5Nm2DegY,1,1,3
MatchingFunctions,CIE1931XYZ5Nm2DegZ,CIE1931XYZ5Nm2DegZ,1,1,3
MatchingFunctions,CIE1964XYZ1Nm10DegX,CIE1964XYZ1Nm10DegX,1,1,3
MatchingFunctions,CIE1964XYZ1Nm10DegY,CIE1964XYZ1Nm10DegY,1,1,3
MatchingFunctions,CIE1964XYZ1Nm10DegZ,CIE1964XYZ1Nm10DegZ,1,1,3
MatchingFunctions,CIE1964XYZ5Nm10DegX,CIE1964XYZ5Nm10DegX,1,1,3
MatchingFunctions,CIE1964XYZ5Nm10DegY,CIE1964XYZ5Nm10DegY,1,1,3
MatchingFunctions,CIE1964XYZ5Nm10DegZ,CIE1964XYZ5Nm10DegZ,1,1,3
MatchingFunctions,AMatchingFunction,EvaluateAt,0,1,1
MatchingFunctions,AMatchingFunction,GetSupportMinValue,0,1,0
MatchingFunctions,AMatchingFunction,GetSupportMaxValue,0,1,0
MatchingFunctions,AMatchingFunction,GetNumberOfDataPoints,0,1,0
LightSpectrums,ALightSpectrum,ALightSpectrum,1,1,1
LightSpectrums,ALightSpectrum,EvaluateAt,0,1,1
LightSpectrums,ALightSpectrum,GetSupportMinValue,0,1,0
LightSpectrums,ALightSpectrum,GetSupportMaxValue,0,1,0
LightSpectrums,ALightSpectrum,GetMaxValueOnSupport,0,1,0
LightSpectrums,ALightSpectrum,ToCIEXYZ,4,1,0
LightSpectrums,ALightSpectrum,ToCIEXYZ,41,7,1
LightSpectrums,RegularLightSpectrum,RegularLightSpectrum,6,1,4
LightSpectrums,RegularLightSpectrum,RegularLightSpectrum,6,1,4
LightSpectrums,RegularLightSpectrum,RegularLightSpectrum,6,1,4
LightSpectrums,RegularLightSpectrum,EvaluateAt,14,3,1
LightSpectrums,RegularLightSpectrum,GetSupportMinValue,3,1,0
LightSpectrums,RegularLightSpectrum,GetSupportMaxValue,3,1,0
LightSpectrums,RegularLightSpectrum,GetMaxValueOnSupport,9,3,0
LightSpectrums,RegularLightSpectrum,GetNumberOfDataPoints,3,1,0
LightSpectrums,RegularLightSpectrum,IsInsideColorSpace,9,4,1
LightSpectrums,RegularLightSpectrum,Equals,15,3,1
LightSpectrums,RegularLightSpectrum,GetHashCode,6,1,0
LightSpectrums,TabularLightSpectrum,TabularLightSpectrum,3,1,2
LightSpectrums,TabularLightSpectrum,GetSupportMinValue,3,1,0
LightSpectrums,TabularLightSpectrum,GetSupportMaxValue,3,1,0
LightSpectrums,TabularLightSpectrum,GetMaxValueOnSupport,9,3,0
