Method,LOC,CC,PC
AdmAuthentication:AdmAuthentication,6,1,2
AdmAuthentication:GetAccessToken,15,4,0
SpeechSynthesizer:SpeechSynthesizer,2,1,2
SpeechSynthesizer:SpeechSynthesizer,9,1,3
SpeechSynthesizer:GetLanguagesAsync,3,1,0
SpeechSynthesizer:GetLanguagesAsyncHelper,12,3,0
SpeechSynthesizer:TranslateAsync,3,1,1
SpeechSynthesizer:TranslateAsyncHelper,3,1,1
SpeechSynthesizer:TranslateAsync,3,1,2
SpeechSynthesizer:TranslateAsyncHelper,19,6,2
SpeechSynthesizer:DetectLanguageAsync,3,1,1
SpeechSynthesizer:DetectLanguageAsyncHelper,16,4,1
SpeechSynthesizer:GetSpeakBytesAsync,3,1,1
SpeechSynthesizer:GetSpeakBytesAsyncHelper,3,1,1
SpeechSynthesizer:GetSpeakBytesAsync,3,1,2
SpeechSynthesizer:GetSpeakBytesAsyncHelper,28,6,2
SpeechSynthesizer:GetSpeakStreamAsync,3,1,1
SpeechSynthesizer:GetSpeakStreamAsyncHelper,3,1,1
SpeechSynthesizer:GetSpeakStreamAsync,3,1,2
SpeechSynthesizer:GetSpeakStreamAsyncHelper,8,1,2
SpeechSynthesizer:UpdateToken,14,4,0
