Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,21,4,1
App:Settings_CommandsRequested,22,1,4
App:OnSuspending,5,1,2
EditCategoryPage:EditCategoryPage,84,1,0
EditCategoryPage:LoadState,2,1,2
EditCategoryPage:SaveState,2,1,1
EditCategoryPage:UIOpenFile_Click,23,3,2
EditCategoryPage:CreateButton,24,6,2
EditCategoryPage:OnNavigatedTo,64,22,2
EditButtonPage:EditButtonPage,84,1,0
EditButtonPage:LoadState,2,1,2
EditButtonPage:SaveState,2,1,1
EditButtonPage:UIOpenFile_Click,19,2,2
EditButtonPage:UIOpenSoundFile_Click,19,2,2
EditButtonPage:CreateButton,37,8,2
EditButtonPage:ToggleSwitch_Toggled,10,2,2
EditButtonPage:OnNavigatedTo,61,22,2
NewCategoryPage:NewCategoryPage,86,1,0
NewCategoryPage:LoadState,2,1,2
NewCategoryPage:SaveState,2,1,1
NewCategoryPage:UIOpenFile_Click,22,3,2
NewCategoryPage:CreateButton,41,8,3
NewCategoryPage:OnNavigatedTo,4,1,1
MainPage:MainPage,59,10,1
MainPage:timer_Ticker,12,4,2
MainPage:SetBackground,14,2,1
MainPage:LoadState,7,2,2
MainPage:SaveState,2,1,1
MainPage:FindFilename,3,1,3
MainPage:Speak_String,46,18,5
MainPage:Store_String,28,5,5
MainPage:SingleSwitchPress,11,4,2
MainPage:ItemView_ItemClick,3,1,2
MainPage:HandleClick,6,2,1
MainPage:AddButton_Click,3,1,2
MainPage:AddCategory_Click,3,1,2
MainPage:Item_RightTapped,3,1,2
MainPage:DeleteButton_Click,3,1,2
MainPage:DeleteItem,46,8,2
MainPage:Item_Deselected,5,2,2
MainPage:SetSwitch,18,5,1
MainPage:OnNavigatedTo,31,8,4
MainPage:AppBar_Loaded,8,2,2
MainPage:AppBar_Unloaded,5,1,2
MainPage:EditButton_Click,11,3,2
MainPage:Load_Buttons,13,3,4
MainPage:Col_CollectionChanged,10,2,2
MainPage:DeselectButton_Click,3,1,2
BoolToVisibilityConverter:Convert,5,1,4
BoolToVisibilityConverter:ConvertBack,3,1,4
StringToColorConverter:Convert,3,1,4
StringToColorConverter:ConvertBack,3,1,4
ColorHelper:GetColorFromHexa,5,1,1
StringExt:Truncate,3,1,2
StringToImageConverter:Convert,5,1,4
StringToImageConverter:ConvertBack,3,1,4
StringToImageConverter:GetImage,9,2,2
GetItemHeight:Convert,3,1,4
GetItemHeight:ConvertBack,3,1,4
