Namespace,Type,Method,LOC,CC,PC
D3BitGUI,CardForm,SendMessage,0,1,4
D3BitGUI,CardForm,ReleaseCapture,0,1,0
D3BitGUI,CardForm,CreateRoundRectRgn,0,1,6
D3BitGUI,CardForm,DeleteObject,0,1,1
D3BitGUI,CardForm,CardForm,15,1,0
D3BitGUI,CardForm,CardForm,6,1,1
D3BitGUI,CardForm,Process,51,3,0
D3BitGUI,CardForm,Abort,5,1,0
D3BitGUI,CardForm,ProcessCmdKey,4,2,2
D3BitGUI,CardForm,CardForm_Paint,7,1,2
D3BitGUI,CardForm,CardForm_MouseDown,7,2,2
D3BitGUI,CardForm,CardForm_Load,3,1,2
D3BitGUI,CardForm,CardForm_FormClosing,4,2,2
D3BitGUI,CardForm,updater_Tick,8,3,2
D3BitGUI,CardForm,CardForm_LocationChanged,4,1,2
D3BitGUI,CardForm,Dispose,7,2,1
D3BitGUI,CardForm,InitializeComponent,53,1,0
D3BitGUI,StatTriplet,StatTriplet,5,1,3
D3BitGUI,Exporter,Export,27,6,3
D3BitGUI,Extensions,SetPropertyThreadSafe,17,3,3
D3BitGUI,Extensions,Empty,4,3,1
D3BitGUI,Extensions,UIThread,10,2,2
D3BitGUI,FormFader,FormFader,8,1,1
D3BitGUI,FormFader,timer_fade_Tick,36,6,2
D3BitGUI,FormFader,GetWindowLong,0,1,2
D3BitGUI,FormFader,SetWindowLong,0,1,3
D3BitGUI,FormFader,SetLayeredWindowAttributes,0,1,4
D3BitGUI,FormFader,RedrawWindow,0,1,4
D3BitGUI,FormFader,RedrawWindow,0,1,4
D3BitGUI,FormFader,Refresh,5,1,0
D3BitGUI,FormFader,setTransparentLayeredWindow,8,2,0
D3BitGUI,FormFader,clearTransparentLayeredWindow,7,2,0
D3BitGUI,FormFader,updateOpacity,10,3,2
D3BitGUI,FormFader,updateOpacity,10,3,2
D3BitGUI,FormFader,seekToDestination,22,4,0
D3BitGUI,FormFader,seekTo,23,4,1
D3BitGUI,FormFader,seekTo,23,4,1
D3BitGUI,GUI,GUI,58,1,0
D3BitGUI,GUI,OnKeyUp,41,3,2
D3BitGUI,GUI,Log,5,1,2
D3BitGUI,GUI,Debug,4,2,2
D3BitGUI,GUI,SoundFeedback,12,2,1
D3BitGUI,GUI,tUpdater_Tick,9,2,2
D3BitGUI,GUI,GUI_FormClosing,4,2,2
D3BitGUI,GUI,rtbDebug_LinkClicked,3,1,2
D3BitGUI,GUI,ucOptions1_Load,2,1,2
D3BitGUI,GUI,GUI_Resize,12,3,2
D3BitGUI,GUI,notifyIcon1_MouseDoubleClick,5,1,2
D3BitGUI,GUI,contextMenuStrip1_Opening,2,1,2
D3BitGUI,GUI,toolStripMenuItem1_Click,5,1,2
D3BitGUI,GUI,toolStripMenuItem2_Click,3,1,2
D3BitGUI,GUI,Dispose,7,2,1
D3BitGUI,GUI,InitializeComponent,161,1,0
D3BitGUI,OverlayForm,OverlayForm,10,1,0
D3BitGUI,OverlayForm,OverlayForm,6,1,1
D3BitGUI,OverlayForm,Upload,94,6,0
D3BitGUI,OverlayForm,Process,47,2,0
D3BitGUI,OverlayForm,ShowMaxStats,41,8,2
D3BitGUI,OverlayForm,GetStatStars,39,10,2
D3BitGUI,OverlayForm,Abort,14,1,0
D3BitGUI,OverlayForm,OverlayForm_Load,3,1,2
D3BitGUI,OverlayForm,OnPaint,5,1,1
D3BitGUI,OverlayForm,OverlayForm_FormClosing,4,2,2
D3BitGUI,OverlayForm,timer1_Tick,8,3,2
D3BitGUI,OverlayForm,cbQuality_SelectedIndexChanged,5,2,2
D3BitGUI,OverlayForm,cbType_SelectedIndexChanged,6,2,2
D3BitGUI,OverlayForm,tbName_TextChanged,3,1,2
D3BitGUI,OverlayForm,tbDps_TextChanged,6,2,2
D3BitGUI,OverlayForm,tbStats_TextChanged,18,4,2
D3BitGUI,OverlayForm,pictureBox1_Click,3,1,2
D3BitGUI,OverlayForm,Dispose,7,2,1
D3BitGUI,OverlayForm,InitializeComponent,300,1,0
D3BitGUI,Program,Main,5,1,0
D3BitGUI,ScriptInterface,ScriptInterface,3,1,1
D3BitGUI,ScriptInterface,OpenLink,3,1,1
D3BitGUI,ScriptInterface,Upload,78,1,6
D3BitGUI,ScriptInterface,Close,3,1,0
