Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects.BasEffects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Effects.BasEffects' Q42.HueApi.Streaming.Effects,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects.BasEffects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Effects.BasEffects' Q42.HueApi.Streaming.Effects' Q42.HueApi.Streaming.Models,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects.BasEffects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Effects.BasEffects' Q42.HueApi.Streaming.Effects' Q42.HueApi.Streaming.Models' Q42.HueApi.Streaming.Effects,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects.BasEffects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Effects.BasEffects' Q42.HueApi.Streaming.Effects' Q42.HueApi.Streaming.Models' Q42.HueApi.Streaming.Extensions' Q42.HueApi.Streaming.Effects,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer' Q42.HueApi.Streaming.Extensions.EntertainmentGroupExtensions,Q42.HueApi.Streaming.Effects.BasEffects.AngleEffect' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer' Q42.HueApi.Streaming.Extensions.EntertainmentGroupExtensions
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Effects' Q42.HueApi.Streaming.Models,Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer,Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer
Cyclic Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Q42.HueApi.Streaming.Extensions' Q42.HueApi.Streaming.Effects' Q42.HueApi.Streaming.Models,Q42.HueApi.Streaming.Extensions.EntertainmentGroupExtensions' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer,Q42.HueApi.Streaming.Extensions.EntertainmentGroupExtensions' Q42.HueApi.Streaming.Effects.BaseEffect' Q42.HueApi.Streaming.Effects.BlueLineEffect' Q42.HueApi.Streaming.Effects.IteratorEffects' Q42.HueApi.Streaming.Models.EntertainmentLayer
Unstable Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects.BasEffects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Q42.HueApi.Streaming.Effects,Q42.HueApi.Streaming.Effects.BasEffects.BaseEffect,Q42.HueApi.Streaming.Effects.BasEffects.BaseEffect
Unstable Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Effects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Q42.HueApi.Streaming.Extensions,Q42.HueApi.Streaming.Effects.IteratorEffectMode,Q42.HueApi.Streaming.Effects.IteratorEffectMode
Unstable Dependency,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Q42.HueApi.Streaming.Effects,Q42.HueApi.Streaming.Models.BaseEffect,Q42.HueApi.Streaming.Models.BaseEffect
Feature Concentration,Q42.HueApi.Streaming(netstandard2.0),Q42.HueApi.Streaming.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntertainmentLayer' EntertainmentLight' EntertainmentState' StreamingGroup' StreamingLight' StreamingState' Transition]' [Ref<T>]. LCC (Lack of Component Cohesion) = 0.25,Q42.HueApi.Streaming.Models.Ref<T>,Q42.HueApi.Streaming.Models.EntertainmentLayer' Q42.HueApi.Streaming.Models.EntertainmentLight' Q42.HueApi.Streaming.Models.EntertainmentState' Q42.HueApi.Streaming.Models.Ref<T>' Q42.HueApi.Streaming.Models.StreamingGroup' Q42.HueApi.Streaming.Models.StreamingLight' Q42.HueApi.Streaming.Models.StreamingState' Q42.HueApi.Streaming.Models.Transition
