Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Q42.HueApi.Converters,CommandBodyConverter,0,3,0,0,3,28,5,0,0,-1,2,0,Q42.HueApi.Interfaces.ICommandBody' Q42.HueApi.Models.GenericScheduleCommand,
Q42.HueApi.Converters,DateTimeConverter,0,1,0,0,1,16,3,0,0,-1,0,0,,
Q42.HueApi.Converters,HttpMethodConverter,0,3,2,0,3,37,7,0,0,-1,0,0,,
Q42.HueApi.Converters,HueDateTimeConverter,0,3,0,0,3,122,19,0,0,-1,2,0,Q42.HueApi.Models.HueDateTime' Q42.HueApi.Models.RecurringDay,
Q42.HueApi.Converters,StringNullableEnumConverter,0,2,0,0,1,21,2,0,0,-1,0,0,,
Q42.HueApi.Converters,TransitionTimeConverter,0,3,2,0,3,38,6,0,0,-1,0,0,,
JeffWilcox.Utilities.Silverlight,MD5CryptoServiceProvider,0,1,0,0,1,7,1,0,1,-1,0,1,,JeffWilcox.Utilities.Silverlight.MD5
JeffWilcox.Utilities.Silverlight,MD5,23,27,6,0,11,491,48,1,0,0.07,1,1,JeffWilcox.Utilities.Silverlight.MD5CryptoServiceProvider,Q42.HueApi.RemoteAuthenticationClient
Q42.HueApi.Extensions,IEnumerableExtensions,0,2,0,0,1,54,2,0,0,-1,0,0,,
Q42.HueApi,HttpBridgeLocator,1,1,0,0,1,19,1,0,1,0,1,0,Q42.HueApi.NuPnPResponse,
Q42.HueApi,HueClient,3,62,2,0,56,1295,182,2,1,0.1,22,1,Q42.HueApi.Models.BridgeCapabilities' Q42.HueApi.BridgeConfig' Q42.HueApi.BridgeState' Q42.HueApi.Bridge' Q42.HueApi.Models.Groups.HueResults' Q42.HueApi.BridgeConfigUpdate' Q42.HueApi.Models.Groups.CreateGroupRequest' Q42.HueApi.Models.Groups.GroupType' Q42.HueApi.Interfaces.ICommandBody' Q42.HueApi.Models.Groups.Group' Q42.HueApi.Light' Q42.HueApi.LightCommand' Q42.HueApi.Models.ResourceLink' Q42.HueApi.Models.Groups.DefaultHueResult' Q42.HueApi.Models.Groups.SuccessResult' Q42.HueApi.Models.Rule' Q42.HueApi.Models.Scene' Q42.HueApi.SceneCommand' Q42.HueApi.Models.Schedule' Q42.HueApi.Models.Sensor' Q42.HueApi.Models.SensorConfig' Q42.HueApi.Models.SensorState,Q42.HueApi.RemoteAuthenticationClient
Q42.HueApi,LocalHueClient,1,5,1,0,4,153,21,0,2,0,0,2,,Q42.HueApi.UniversalWindows.Sample.ViewModel.MainViewModel' Q42.HueApi.Tests.BridgeTest
