Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Q42.HueApi.ColorConverters.Gamut,LightCommandExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\LightCommandExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Q42.HueApi.ColorConverters.Gamut,LightCommandExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\LightCommandExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Q42.HueApi.ColorConverters.Gamut.LightCommandExtensions' Q42.HueApi.ColorConverters.HSB.LightCommandExtensions' Q42.HueApi.ColorConverters.Original.LightCommandExtensions
Unutilized Abstraction,Q42.HueApi.ColorConverters.Gamut,LightExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\LightExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Q42.HueApi.ColorConverters.Gamut,LightExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\LightExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Q42.HueApi.ColorConverters.Gamut.LightExtensions' Q42.HueApi.ColorConverters.HSB.LightExtensions' Q42.HueApi.ColorConverters.Original.LightExtensions
Unutilized Abstraction,Q42.HueApi.ColorConverters.Gamut,StateExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\StateExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Q42.HueApi.ColorConverters.Gamut,StateExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\Extensions\StateExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Q42.HueApi.ColorConverters.Gamut.StateExtensions' Q42.HueApi.ColorConverters.HSB.StateExtensions' Q42.HueApi.ColorConverters.Original.StateExtensions
Duplicate Abstraction,Q42.HueApi.ColorConverters.Gamut,HueColorConverter,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\Gamut\HueColorConverter.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Q42.HueApi.ColorConverters.Gamut.HueColorConverter' Q42.HueApi.ColorConverters.Original.HueColorConverter
Unutilized Abstraction,Q42.HueApi.ColorConverters.HSB,DoubleExtension,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\HSB\DoubleExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Q42.HueApi.ColorConverters.HSB,LightCommandExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\HSB\Extensions\LightCommandExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Q42.HueApi.ColorConverters.HSB,LightExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi.ColorConverters\HSB\Extensions\LightExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
