Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,29,5,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,3,1,0
MainPage:OnNavigatedTo,2,1,1
MainPage:LocateBridgeButton_Click,3,1,2
MainPage:RegisterButton_Click,3,1,2
MainPage:FindLightsButton_Click,3,1,2
MainPage:LightCommandsButton_Click,3,1,2
MainViewModel:MainViewModel,15,1,0
MainViewModel:LocateBridgeAction,6,2,0
MainViewModel:SsdpLocateBridgeAction,8,3,0
MainViewModel:Register,4,1,1
MainViewModel:Initialize,3,1,1
MainViewModel:GetLightsAction,4,1,0
MainViewModel:RedAction,5,1,0
MainViewModel:GreenAction,5,1,0
MainViewModel:TurnOffAction,5,1,0
MainViewModel:TurnOnAction,5,1,0
MainViewModel:ColorloopAction,6,1,0
MainViewModel:FlashAction,6,1,0
MainViewModel:SetColor,6,1,3
MainViewModel:ManualRegister,3,1,1
ViewModelLocator:ViewModelLocator,14,1,0
ViewModelLocator:Cleanup,3,1,0
FindLightsPage:FindLightsPage,3,1,0
FindLightsPage:OnNavigatedTo,2,1,1
LightCommandsPage:LightCommandsPage,3,1,0
LightCommandsPage:OnNavigatedTo,2,1,1
LightCommandsPage:Slider_ValueChanged,10,1,2
LightCommandsPage:ColorButton_Click,3,1,2
LocateBridgePage:LocateBridgePage,3,1,0
LocateBridgePage:OnNavigatedTo,2,1,1
LocateBridgePage:Button_Click,3,1,2
RegisterPage:RegisterPage,3,1,0
RegisterPage:OnNavigatedTo,2,1,1
RegisterPage:RegisterButton_Click,3,1,2
RegisterPage:InitButton_Click,3,1,2
