Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Q42.HueApi,BridgeState,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Bridge\Bridge.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Lights' Groups' config' whitelist
Unnecessary Abstraction,Q42.HueApi,PortalState,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Bridge\PortalState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SignedOn' Incoming' Outgoing' Communication
Unnecessary Abstraction,Q42.HueApi,SoftwareUpdateDevices,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Bridge\SoftwareUpdate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Bridge' Lights' Sensors
Unnecessary Abstraction,Q42.HueApi,SoftwareUpdateBridge,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Bridge\SoftwareUpdate2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LastInstall' State
Unnecessary Abstraction,Q42.HueApi,SoftwareUpdateAutoInstall,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Bridge\SoftwareUpdate2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: On' UpdateTime
Unnecessary Abstraction,Q42.HueApi,SwUpdate,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: State' Lastinstall
Unnecessary Abstraction,Q42.HueApi,StreamingLightCapabilities,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Renderer' Proxy
Unnecessary Abstraction,Q42.HueApi,LightCapabilities,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Certified' Control' Streaming
Unnecessary Abstraction,Q42.HueApi,Control,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MinDimLevel' MaxLumen' ColorGamutType' ColorGamut' ColorTemperature
Unnecessary Abstraction,Q42.HueApi,ColorTemperature,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Min' Max
Unnecessary Abstraction,Q42.HueApi,LightConfig,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ArcheType' Function' Direction' Startup
Unnecessary Abstraction,Q42.HueApi,LightStartup,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\Light.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Mode' Configured' CustomSettings
Unutilized Abstraction,Q42.HueApi,lightCommandExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\LightCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Q42.HueApi,NuPnPResponse,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\NuPnPResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' InternalIpAddress' MacAddress
Unnecessary Abstraction,Q42.HueApi,WhiteList,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Models\WhiteList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' LastUsedDate' CreateDate' Name
Unutilized Abstraction,Q42.HueApi.Converters,DateTimeConverter,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Converters\DateTimeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JeffWilcox.Utilities.Silverlight,MD5CryptoServiceProvider,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MD5CryptoServiceProvider (C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs' [528' 548])' MD5CryptoServiceProvider (C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs' [563' 583])
Unutilized Abstraction,Q42.HueApi.Extensions,IEnumerableExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Extensions\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Q42.HueApi.Extensions,IPAddressExtensions,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Extensions\IPAddressExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Q42.HueApi.Interfaces,ICommandBody,C:\research\architectureSmells\repos\Q42_Q42.HueApi\src\Q42.HueApi\Interfaces\ICommandBody.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
