Method,LOC,CC,PC
AssemblyLoader:ProcessAssemblies,25,4,5
AssemblyLoader:GetExcelMethods,24,5,3
AssemblyLoader:IsMethodMarkedForExport,10,3,1
AssemblyLoader:GetExcelAddIns,21,4,4
AssemblyLoader:GetRtdServerTypes,17,3,3
AssemblyLoader:GetComClassTypes,38,6,5
AssemblyLoaderExcelServer:GetExcelServerInfos,47,9,3
AssemblyLoaderExcelServer:GetExcelServerMethods,54,6,3
AssemblyReference:AssemblyReference,3,1,0
AssemblyReference:AddAssembly,8,2,1
AssemblyReference:Resolve,7,2,2
DnaLibrary:GetProjects,8,3,0
DnaLibrary:GetAssemblies,17,5,1
DnaLibrary:Initialize,12,1,0
DnaLibrary:AutoOpen,18,4,0
DnaLibrary:AutoClose,15,4,0
DnaLibrary:LoadCustomUI,50,7,0
DnaLibrary:UnloadCustomUI,5,1,0
DnaLibrary:InitializeRootLibrary,32,3,1
DnaLibrary:DeInitialize,5,1,0
DnaLibrary:LoadFrom,19,2,1
DnaLibrary:LoadFrom,17,4,2
DnaLibrary:LoadFrom,19,5,1
DnaLibrary:Save,7,3,2
DnaLibrary:Save,8,3,1
DnaLibrary:ResolvePath,3,1,1
DnaLibrary:ResolvePath,56,9,2
DnaLibrary:GetImage,32,8,1
Excel:IsInFunctionWizard,3,1,0
ExcelDnaUtil:EnumWindows,1,1,2
ExcelDnaUtil:GetParent,1,1,1
ExcelDnaUtil:EnumChildWindows,1,1,3
ExcelDnaUtil:GetClassNameW,1,1,3
ExcelDnaUtil:GetWindowTextW,1,1,3
ExcelDnaUtil:AccessibleObjectFromWindow,1,1,4
ExcelDnaUtil:Initialize,10,2,0
ExcelDnaUtil:GetApplicationFromWindow,31,3,2
ExcelDnaUtil:IsInFunctionWizard,25,1,2
ExcelFunctionAttribute:ExcelFunctionAttribute,2,1,0
ExcelFunctionAttribute:ExcelFunctionAttribute,3,1,1
ExcelArgumentAttribute:ExcelArgumentAttribute,2,1,0
ExcelArgumentAttribute:ExcelArgumentAttribute,3,1,1
ExcelCommandAttribute:ExcelCommandAttribute,2,1,0
ExcelCommandAttribute:ExcelCommandAttribute,3,1,1
ExcelMissing:ExcelMissing,2,1,0
ExcelEmpty:ExcelEmpty,2,1,0
ExcelReference:ExcelReference,2,1,2
ExcelReference:ExcelReference,9,2,4
ExcelReference:ExcelReference,5,1,5
ExcelReference:ExcelReference,6,1,5
ExcelReference:AddReference,6,2,4
ExcelReference:GetValue,3,1,0
ExcelReference:SetValue,3,1,1
