Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NumberExtensions,0,4,0,0,1,69,8,0,0,0,1,0
FunctionNames,2,0,0,2,0,5,0,0,0,0,0,0
WordData,2,1,0,0,1,10,1,0,0,0,0,1
