Method,LOC,CC,PC
BzrRevisionLabeller:BzrRevisionLabeller,2,1,0
BzrRevisionLabeller:BzrRevisionLabeller,10,1,1
BzrRevisionLabeller:Run,3,1,1
BzrRevisionLabeller:Generate,42,6,1
BzrRevisionLabeller:CalculateMsRevision,3,1,2
BzrRevisionLabeller:CalculateElapsedDays,4,1,2
BzrRevisionLabeller:GetRevision,42,8,0
BzrRevisionLabeller:Quote,3,1,1
BzrRevisionLabeller:AppendCommonSwitches,6,1,1
BzrRevisionLabeller:RunBzrProcess,9,1,1
BzrRevisionLabeller:ParseVersion,37,4,2
