Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mond(net46),Mond.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Binding' Mond.VirtualMachine.Prototypes,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.VirtualMachine.Prototypes.ArrayPrototype' Mond.VirtualMachine.Prototypes.FunctionPrototype,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.VirtualMachine.Prototypes.ArrayPrototype' Mond.VirtualMachine.Prototypes.FunctionPrototype
Cyclic Dependency,Mond(net46),Mond.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Binding' Mond.Libraries' Mond,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue
Cyclic Dependency,Mond(net46),Mond.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Binding' Mond.Libraries.Async' Mond.Libraries' Mond,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.Async.AsyncClass' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.Async.AsyncClass' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue
Cyclic Dependency,Mond(net46),Mond.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Binding' Mond.Libraries' Mond' Mond.Compiler' Mond,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>,Mond.Binding.Parameter' Mond.Binding.MondBindingException' Mond.Binding.MondClassBinder' Mond.Binding.MondOperatorAttribute' Mond.Libraries.AsyncLibraries' Mond.Libraries.AsyncLibrary' Mond.Libraries.ConsoleOutputLibrary' Mond.Libraries.ErrorLibrary' Mond.Libraries.JsonLibrary' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>
Cyclic Dependency,Mond(net46),Mond.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler' Mond.Compiler.Expressions,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression
Cyclic Dependency,Mond(net46),Mond.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler' Mond' Mond.Compiler.Expressions,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression
Cyclic Dependency,Mond(net46),Mond.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler' Mond.Compiler.Expressions' Mond' Mond.Compiler.Expressions,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue
Cyclic Dependency,Mond(net46),Mond.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler' Mond' Mond.Compiler.Expressions' Mond' Mond.Compiler.Expressions,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression,Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.MondCompilerException' Mond.MondProgram' Mond.MondState' Mond.MondValue' Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression
Cyclic Dependency,Mond(net46),Mond.Compiler.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler.Expressions' Mond.Debugger' Mond.Compiler,Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.Debugger.DebugExpressionRewriter' Mond.Debugger.MondDebugContext' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>,Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.Debugger.DebugExpressionRewriter' Mond.Debugger.MondDebugContext' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>
Cyclic Dependency,Mond(net46),Mond.Compiler.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mond.Compiler.Expressions' Mond.Compiler' Mond.Debugger' Mond.Compiler,Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Debugger.DebugExpressionRewriter' Mond.Debugger.MondDebugContext,Mond.Compiler.Expressions.ArrayExpression' Mond.Compiler.Expressions.BinaryOperatorExpression' Mond.Compiler.Expressions.YieldExpression' Mond.Compiler.ExpressionCompiler' Mond.Compiler.Lexer' Mond.Compiler.ExpressionVisitor<T>' Mond.Debugger.DebugExpressionRewriter' Mond.Debugger.MondDebugContext
