Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
init,0,2,0,0,2,25,2,0,0,0,0,0
Configuration,0,2,0,0,1,21,2,0,0,0,1,0
Program,0,1,0,0,0,21,4,0,0,0,2,0
Blog,0,0,3,0,0,15,0,0,0,0,0,1
Post,0,0,5,0,0,23,0,0,0,0,0,0
BlogContext,0,0,2,0,0,11,0,0,0,0,0,2
