Method,LOC,CC,PC
ArrayQueue:ArrayQueue,3,1,1
ArrayQueue:isEmpty,3,1,0
ArrayQueue:size,3,1,0
ArrayQueue:Enqueue,6,2,1
ArrayQueue:resize,6,2,1
ArrayQueue:Dequeue,3,1,0
ArrayStack:ArrayStack,3,1,0
ArrayStack:ArrayStack,3,1,1
ArrayStack:isEmpty,3,1,0
ArrayStack:size,3,1,0
ArrayStack:push,6,2,1
ArrayStack:resize,7,2,1
ArrayStack:pop,11,3,0
IQueue:isEmpty,1,1,0
IQueue:size,1,1,0
IQueue:Enqueue,1,1,1
IQueue:Dequeue,1,1,0
Program:Main,4,1,1
Program:GetStack,19,1,0
IStack:isEmpty,1,1,0
IStack:size,1,1,0
IStack:push,1,1,1
IStack:pop,1,1,0
