Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,11,4,0,0,0,64,13,0,0,0,1,0
TranslationDictionary,0,3,0,0,3,121,3,0,0,0,0,1
