Implementation smell,Namespace,Class,File,Method,Description
Long Statement,RockPaperScissors.UI,Program,C:\repos\TamaraT66_myPlaygroud\Projects\RockPaperScissors\RockPaperScissors.UI\Program.cs,PrintResult,The length of the statement  "	Console.WriteLine ("You picked {0}' the computer picked {1}"' ConvertChoiceToText (result.UserChoice)' ConvertChoiceToText (result.ComputerChoice)); " is 148.
