Method,LOC,CC,PC
BitmapDestination:BitmapDestination,3,1,1
BitmapDestination:SetImageAttributes,5,2,1
BitmapDestination:BeginWrite,10,5,0
BitmapDestination:ProcessPixelsRow,12,3,1
BitmapDestination:EndWrite,5,1,0
BitmapDestination:putGrayRow,4,3,1
BitmapDestination:putRgbRow,13,2,1
BitmapDestination:putCmykRow,11,2,1
BitmapDestination:writeHeader,32,6,0
BitmapDestination:createBitmapFileHeader,8,1,2
BitmapDestination:createBitmapInfoHeader,5,1,2
BitmapDestination:fillBitmapInfoHeader,12,2,3
BitmapDestination:createBitmapV4InfoHeader,6,1,1
BitmapDestination:writeColormap,43,12,2
BitmapDestination:writePixels,5,5,0
BitmapDestination:PUT_2B,4,1,3
BitmapDestination:PUT_4B,6,1,3
BitStream:BitStream,3,1,0
BitStream:BitStream,6,2,1
BitStream:Dispose,4,1,0
BitStream:Dispose,10,4,1
BitStream:Size,3,1,0
BitStream:Read,5,2,1
BitStream:Write,13,3,2
BitStream:Seek,13,9,2
BitStream:Tell,3,1,0
BitStream:bitsAllocated,3,1,0
BitStream:read,29,5,1
BitStream:writeBit,26,3,1
BitStream:seekSet,8,2,1
BitStream:seekCurrent,6,2,1
CompressionParameters:CompressionParameters,4,1,0
CompressionParameters:CompressionParameters,13,2,1
CompressionParameters:Equals,6,1,1
CompressionParameters:GetHashCode,3,1,0
DecompressorToJpegImage:DecompressorToJpegImage,3,1,1
DecompressorToJpegImage:SetImageAttributes,7,1,1
DecompressorToJpegImage:BeginWrite,2,1,0
DecompressorToJpegImage:ProcessPixelsRow,4,1,1
DecompressorToJpegImage:EndWrite,2,1,0
IDecompressDestination:SetImageAttributes,1,1,1
IDecompressDestination:BeginWrite,1,1,0
IDecompressDestination:ProcessPixelsRow,1,1,1
IDecompressDestination:EndWrite,1,1,0
IRawImage:BeginRead,1,1,0
IRawImage:GetPixelRow,1,1,0
IRawImage:EndRead,1,1,0
Jpeg:Compress,44,5,2
Jpeg:Decompress,20,4,2
Jpeg:beforeDecompress,6,1,1
Jpeg:getImageParametersFromDecompressor,15,1,0
Jpeg:SetMarkerProcessor,6,1,2
