Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BitmapDestination,5,17,1,0,5,241,49,0,1,0.67,3,1
BitStream,5,14,1,0,8,159,37,0,0,0.69,0,2
CompressionParameters,3,4,10,0,3,205,5,0,0,0.5,0,3
DecompressionParameters,16,0,16,0,0,164,0,0,0,0,3,1
DecompressorToJpegImage,1,5,1,0,4,32,5,0,1,0.4,3,1
Colorspace,0,0,0,0,0,33,0,0,0,0,0,6
Subsampling,0,0,0,0,0,29,0,0,0,0,0,0
DCTMethod,0,0,0,0,0,9,0,0,0,0,0,1
DitherMode,0,0,0,0,0,9,0,0,0,0,0,1
IDecompressDestination,0,4,1,0,0,30,4,2,0,0,1,1
LoadedImageAttributes,11,0,11,0,0,131,0,0,0,0,2,4
IRawImage,0,3,4,0,0,18,3,1,0,0,0,2
Jpeg,4,7,4,0,3,192,16,0,0,0.68,12,1
JpegHelper,0,1,1,0,1,36,3,0,0,0,2,0
JpegImage,11,25,8,0,12,423,48,0,0,0.88,11,2
RawImage,3,4,4,0,3,53,7,0,1,0.58,3,1
Sample,2,3,2,0,1,77,11,0,0,0.17,1,3
SampleRow,2,4,1,0,3,113,23,0,0,0.25,2,3
Utils,0,2,0,0,2,57,5,0,0,0,0,1
DensityUnit,0,0,0,0,0,23,0,0,0,0,0,5
JHUFF_TBL,3,1,3,0,0,45,1,0,0,1,0,9
JpegConstants,20,0,0,20,0,123,0,0,0,0,1,27
JBLOCK,1,0,0,0,0,23,0,0,0,0,0,11
jpeg_common_struct,3,17,5,0,16,289,24,2,0,0.9,6,11
jpeg_component_info,20,3,9,0,0,188,6,0,0,0.67,1,15
jpeg_compress_struct,64,36,29,0,23,2016,195,0,1,0.94,27,15
jpeg_decompress_struct,78,26,42,0,19,1542,184,0,1,0.94,30,20
jpeg_destination_mgr,3,5,1,0,4,60,6,1,0,0.6,0,1
jpeg_error_mgr,4,7,2,0,6,359,109,0,0,0.79,1,3
JPEG_MARKER,0,0,0,0,0,222,0,0,0,0,0,7
jpeg_marker_struct,3,1,3,0,0,58,1,0,0,0,0,2
jpeg_progress_mgr,4,1,4,0,1,81,2,0,0,1,0,1
jpeg_source_mgr,3,10,0,0,9,229,27,1,0,0.5,3,1
JQUANT_TBL,2,1,1,0,0,37,1,0,0,1,0,8
jvirt_array,2,2,1,0,1,65,6,0,0,0,2,6
J_COLOR_SPACE,0,0,0,0,0,34,0,0,0,0,0,8
J_DCT_METHOD,0,0,0,0,0,29,0,0,0,0,0,6
J_DITHER_MODE,0,0,0,0,0,22,0,0,0,0,0,4
J_MESSAGE_CODE,0,0,0,0,0,406,0,0,0,0,0,34
ReadResult,0,0,0,0,0,38,0,0,0,0,0,5
bitread_perm_state,2,0,0,2,0,8,0,0,0,0,0,3
bitread_working_state,3,0,0,3,0,9,0,0,0,0,1,3
d_derived_tbl,5,0,0,5,0,18,0,0,0,0,1,3
huff_entropy_decoder,9,4,0,0,3,188,26,0,1,0.42,9,2
jpeg_color_deconverter,9,9,0,0,2,283,77,0,0,0.6,6,2
jpeg_color_quantizer,0,4,0,0,0,10,4,2,0,0,0,2
jpeg_d_post_controller,7,6,0,0,3,158,47,0,0,0.33,7,2
ComponentBuffer,3,3,0,0,3,35,3,0,0,0.67,0,10
huff_entropy_encoder,8,14,0,0,4,337,67,0,1,0.77,7,1
JpegUtils,1,7,0,1,7,154,13,0,0,0,1,22
jpeg_color_converter,21,11,0,0,3,316,84,0,0,0.72,4,1
jpeg_comp_master,7,11,0,0,6,251,61,0,0,0.64,6,1
jpeg_c_coef_controller,0,2,0,0,0,8,2,2,0,0,1,1
jpeg_c_main_controller,5,3,0,0,3,69,10,0,0,0.27,5,1
jpeg_c_prep_controller,7,7,0,0,3,185,39,0,0,0.51,7,1
jpeg_decomp_master,6,6,0,0,4,233,34,0,0,0.58,16,1
jpeg_downsampler,3,10,0,0,3,320,54,0,0,0.6,5,1
jpeg_d_coef_controller,17,11,0,0,6,509,86,0,0,0.73,11,2
jpeg_d_main_controller,14,10,0,0,3,361,63,0,0,0.71,7,2
jpeg_entropy_decoder,6,13,0,0,2,346,47,2,0,0.94,8,1
jpeg_entropy_encoder,3,5,0,0,3,198,39,2,0,0.8,5,1
jpeg_forward_dct,27,9,0,0,3,680,69,0,0,0.86,7,1
jpeg_input_controller,5,11,0,0,7,254,43,0,0,0.62,7,1
jpeg_inverse_dct,46,16,0,0,3,1071,99,0,0,0.89,7,2
jpeg_marker_reader,14,24,0,0,12,825,200,0,0,0.89,12,1
jpeg_marker_writer,2,18,0,0,8,381,69,0,0,0.56,9,1
jpeg_scan_info,6,0,0,6,0,12,0,0,0,0,0,2
jpeg_upsampler,1,3,0,0,3,13,3,2,0,0.67,1,1
J_BUF_MODE,0,0,0,0,0,10,0,0,0,0,0,9
my_1pass_cquantizer,18,18,0,0,5,891,108,0,1,0.8,7,1
my_2pass_cquantizer,32,19,0,0,5,1027,160,0,1,0.82,6,1
my_c_coef_controller,8,7,0,0,3,278,71,0,1,0.48,9,1
my_destination_mgr,4,5,0,0,4,85,9,0,1,0.5,2,1
my_merged_upsampler,12,9,0,0,3,233,21,0,1,0.71,4,1
my_source_mgr,5,4,0,0,4,80,6,0,1,0.5,3,1
my_trans_c_coef_controller,7,4,0,0,3,132,23,0,1,0.39,7,1
my_upsampler,11,11,0,0,3,362,63,0,1,0.62,6,1
phuff_entropy_decoder,6,9,0,0,3,454,88,0,1,0.54,9,2
phuff_entropy_encoder,14,18,0,0,4,487,99,0,1,0.79,8,1
