Project,Namespace,Ca types,Ce types
TfsHipChat.WindowsService,TfsHipChat.WindowsService,,TfsHipChat.WindowsService.Properties.Settings
TfsHipChat.WindowsService,TfsHipChat.WindowsService.Properties,TfsHipChat.WindowsService.TfsHipChatService,
