Method,LOC,CC,PC
FloogleRepository:Search,3,1,2
FloogleRepository:All,28,1,0
DependencyRegistrar:RegisterDependencies,9,1,1
RepositoryRegistry:configure,3,1,0
IFloogleRepository:Search,1,1,1
FloogleLocatorPresenter:FloogleLocatorPresenter,3,1,1
FloogleLocatorPresenter:InitializeView,3,1,0
FloogleLocatorPresenter:Search,3,1,0
IView:DisplayError,1,1,1
IView:DisplayStatus,1,1,1
WebView:WebView,9,2,0
WebView:DisplayError,3,1,1
WebView:DisplayStatus,3,1,1
WebView:DisplayMessage,6,1,2
WebView:DisplayException,6,2,1
WpfView:InitializeView,9,2,0
WpfView:DisplayError,3,1,1
WpfView:DisplayStatus,3,1,1
