Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SFT.Core.Data.NHibernate,AutoMappedConfiguration,C:\repos\leebrandt_Presentations\BDD From The Trenches\DemoCode\SpecFlowTest\src\Core\Data\NHibernate\AutoMappedConfiguration.cs,CreateSessionFactory,The method has 6 parameters.
Long Statement,SFT.Core.Data.NHibernate,AutoMappedConfiguration,C:\repos\leebrandt_Presentations\BDD From The Trenches\DemoCode\SpecFlowTest\src\Core\Data\NHibernate\AutoMappedConfiguration.cs,CreateSessionFactory,The length of the statement  "	return Fluently.Configure ().Database (MsSqlConfiguration.MsSql2008.ConnectionString (_configurationService.ConnectionString).AdoNetBatchSize (20).ShowSql ()).Mappings (m => m.AutoMappings.Add (AutoMap.AssemblyOf<PersistentObject> ().Where (type => type.IsSubclassOf (typeof(PersistentObject))).Conventions.Add (Table.Is (x => Inflector.Net.Inflector.Pluralize (x.EntityType.Name))' PrimaryKey.Name.Is (x => "ID")' ForeignKey.EndsWith ("ID")' ConventionBuilder.Class.Always (x => x.Schema (x.EntityType.Namespace == null || x.EntityType.Namespace.EndsWith ("Domain") ? "dbo" : x.EntityType.Namespace.Substring (x.EntityType.Namespace.LastIndexOf ("."))))' DefaultCascade.All ()))).ExposeConfiguration (x => DbConfiguration = x).BuildSessionFactory (); " is 751.
Magic Number,SFT.Core.Data.NHibernate,AutoMappedConfiguration,C:\repos\leebrandt_Presentations\BDD From The Trenches\DemoCode\SpecFlowTest\src\Core\Data\NHibernate\AutoMappedConfiguration.cs,CreateSessionFactory,The following statement contains a magic number: return Fluently.Configure ().Database (MsSqlConfiguration.MsSql2008.ConnectionString (_configurationService.ConnectionString).AdoNetBatchSize (20).ShowSql ()).Mappings (m => m.AutoMappings.Add (AutoMap.AssemblyOf<PersistentObject> ().Where (type => type.IsSubclassOf (typeof(PersistentObject))).Conventions.Add (Table.Is (x => Inflector.Net.Inflector.Pluralize (x.EntityType.Name))' PrimaryKey.Name.Is (x => "ID")' ForeignKey.EndsWith ("ID")' ConventionBuilder.Class.Always (x => x.Schema (x.EntityType.Namespace == null || x.EntityType.Namespace.EndsWith ("Domain") ? "dbo" : x.EntityType.Namespace.Substring (x.EntityType.Namespace.LastIndexOf ("."))))' DefaultCascade.All ()))).ExposeConfiguration (x => DbConfiguration = x).BuildSessionFactory ();  
