Method,LOC,CC,PC
AutoMappedConfiguration:AutoMappedConfiguration,3,1,1
AutoMappedConfiguration:CreateSessionFactory,3,1,6
NHibernateRepository:NHibernateRepository,3,1,1
NHibernateRepository:All,4,1,0
NHibernateRepository:Save,5,3,1
NHibernateUserRepository:NHibernateUserRepository,3,1,1
NHibernateUserRepository:GetByUsername,3,1,2
UserRepository:GetByUsername,1,1,1
Repository:All,1,1,0
Repository:Save,1,1,1
DependencyRegistrar:RegisterDependencies,7,1,1
RepositoryRegistry:RepositoryRegistry,13,3,2
ServiceRegistry:ServiceRegistry,4,1,0
AuthenticationService:SignIn,1,1,1
AuthenticationService:Authenticate,1,1,2
AuthenticationService:SetRole,1,1,1
WebAuthenticationService:WebAuthenticationService,3,1,1
WebAuthenticationService:SignIn,3,1,1
WebAuthenticationService:Authenticate,6,1,2
WebAuthenticationService:SetRole,2,1,1
