Implementation smell,Namespace,Class,File,Method,Description
Long Method,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The method has 158 lines of code.
Complex Method,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,btn_save_Click,Cyclomatic complexity of the method is 17
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,RenderQrCode,The length of the statement  "	QRCodeGenerator.ECCLevel eccLevel = (QRCodeGenerator.ECCLevel)(level == "L" ? 0 : level == "M" ? 1 : level == "Q" ? 2 : 3); " is 123.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,RenderQrCode,The length of the statement  "				pictureBoxQRCode.BackgroundImage = qrCode.GetGraphic (20' Color.Black' Color.White' GetIconBitmap ()' (int)iconSize.Value); " is 123.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager (typeof(Form1)); " is 126.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.buttonGenerate.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 150.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.textBoxQRCode.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 192.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.pictureBoxQRCode.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) | System.Windows.Forms.AnchorStyles.Left) | System.Windows.Forms.AnchorStyles.Right))); " is 240.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.labelIcon.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 147.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.iconPath.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 146.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.selectIconBtn.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 151.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.labelIconsize.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 151.
Long Statement,QRCoderDemo,Form1,F:\newReposMay17\codebude_QRCoder\QRCoderDemo\Form1.cs,InitializeComponent,The length of the statement  "	this.iconSize.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 146.
